Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-100.057,51.1,DAUPHIN CS,5040681,MB,0.4,0,NA,16.3,0,-19.2,0,NA,NA,NA,14.6,0,NA,NA,5,NA,NA,NA,529.4,0,2023_04
-100.053,51.101,DAUPHIN,5040689,MB,1.5,3,NA,15.9,3,-12.2,3,NA,NA,NA,10.7,3,NA,NA,3,NA,NA,NA,444.4,0,2023_04
-100.65,52.033,COWAN,5040FJ3,MB,1.8,0,-0.7,19,0,-18,0,25,0,113.0,36.2,0,105,0,5,NA,NA,NA,485,0,2023_04
-101.098,52.666,MAFEKING,5041685,MB,1,0,-1.9,17,0,-21,0,13,0,49.0,38.8,0,94,0,8,NA,NA,NA,510.9,0,2023_04
-99.53,50.712,MCCREARY,5043158,MB,0.8,0,-3,16.6,0,-18.6,0,NA,NA,NA,30.8,0,103,1,7,NA,NA,NA,515.3,0,2023_04
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-0.5,4,NA,13.5,4,-14.9,4,NA,NA,NA,26.5,0,NA,NA,6,NA,NA,NA,480.1,0,2023_04
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-0.3,0,NA,13.6,0,-21.9,0,NA,NA,NA,36.5,0,NA,NA,5,NA,NA,NA,549.2,0,2023_04
-101.683,54.683,FLIN FLON,5050919,MB,-0.2,0,NA,15,0,-25,0,NA,NA,NA,22.1,0,NA,NA,4,NA,NA,NA,546.3,0,2023_04
-101.682,54.678,FLIN FLON A,5050973,MB,-0.7,9,NA,15.3,9,-24.9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.8,0,2023_04
-101.091,53.971,THE PAS A,5052882,MB,-0.3,0,NA,12.7,0,-24,0,NA,NA,NA,12.3,0,NA,NA,1,NA,NA,NA,548.3,0,2023_04
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-0.1,1,NA,13.1,1,-24.3,1,NA,NA,NA,14.2,1,NA,NA,2,NA,NA,NA,525.3,0,2023_04
-94.066,58.739,CHURCHILL A,5060595,MB,-10.5,1,NA,5.9,1,-28.9,1,NA,NA,NA,3.3,1,NA,NA,1,NA,NA,NA,825.1,0,2023_04
-94.066,58.739,CHURCHILL A,5060605,MB,-10,0,NA,7.8,0,-28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,840.1,0,2023_04
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-9.7,0,NA,8.2,0,-28.6,0,NA,NA,NA,2.7,0,NA,21,1,NA,NA,NA,830,0,2023_04
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,-0.8,1,NA,13.6,1,-23.6,1,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,543.8,0,2023_04
-94.704,56.359,GILLAM,5060999,MB,-5.5,0,NA,9.5,0,-28.6,0,NA,NA,NA,6.1,0,NA,5,1,NA,NA,NA,704.1,0,2023_04
-94.711,56.358,GILLAM A,5061022,MB,-5.6,3,NA,9.7,3,-28.6,3,0,3,NA,0,3,NA,0,0,NA,NA,NA,637,0,2023_04
-94.711,56.358,GILLAM A,5061025,MB,-5.3,0,NA,9.7,0,-28.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,699.4,0,2023_04
-94.654,53.857,ISLAND LAKE A,5061374,MB,-2.4,4,NA,15.7,4,-23.1,4,NA,NA,NA,1.9,4,NA,NA,1,NA,NA,NA,529.7,0,2023_04
-94.654,53.856,ISLAND LAKE AIRPORT,5061378,MB,-1.3,0,NA,15.4,0,-22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.6,0,2023_04
-96.51,56.038,KELSEY DAM CS,5061422,MB,-2.1,5,NA,13.1,5,-30,5,NA,NA,NA,4.5,5,NA,10,1,NA,NA,NA,501.4,0,2023_04
-101.076,56.864,LYNN LAKE,5061645,MB,-1.2,0,NA,12.9,0,-29.4,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,575.7,0,2023_04
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-1.5,0,NA,12.7,0,-31.9,0,NA,NA,NA,19.5,0,NA,1,3,NA,NA,NA,585.2,0,2023_04
-97.844,53.958,NORWAY HOUSE,5062040,MB,-0.4,0,NA,13,0,-23.8,0,NA,NA,NA,3,0,NA,NA,1,NA,NA,NA,553.2,0,2023_04
-98.512,58.706,TADOULE LAKE,5062835,MB,-5.7,0,NA,12.8,0,-28.4,0,NA,NA,NA,23.3,0,NA,NA,4,NA,NA,NA,711,0,2023_04
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-5.7,0,NA,12.1,0,-32.1,0,NA,NA,NA,15.6,0,NA,5,5,NA,NA,NA,712.3,0,2023_04
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,-2.2,0,NA,15.3,0,-32.4,0,NA,NA,NA,3,0,NA,2,2,NA,NA,NA,607.4,0,2023_04
-97.863,55.805,THOMPSON A,5062921,MB,-2.6,0,NA,14.8,0,-30.2,0,2,0,NA,2.9,0,NA,4,1,NA,NA,NA,619.1,0,2023_04
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-4.7,1,NA,11.7,1,-27.7,1,NA,NA,NA,21.3,1,NA,NA,7,NA,NA,NA,657.7,0,2023_04
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-3.2,0,NA,14,0,-27.3,0,NA,NA,NA,24.2,0,NA,NA,5,NA,NA,NA,635.9,0,2023_04
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-3.2,0,NA,14.5,0,-28.4,0,NA,NA,NA,25.4,0,NA,7,4,NA,NA,NA,636.8,0,2023_04
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-0.2,0,NA,19.3,0,-17.5,0,NA,NA,NA,39.4,0,NA,0,7,NA,NA,NA,546.1,0,2023_04
-87.676,56.019,FORT SEVERN A,6012501,ON,-7.4,1,NA,8.5,1,-27.3,1,NA,NA,NA,17.6,1,NA,NA,2,NA,NA,NA,737.5,0,2023_04
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,-4.8,6,NA,16.5,6,-29.5,6,NA,NA,NA,53.4,7,NA,NA,6,NA,NA,NA,546.3,0,2023_04
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-3.9,0,NA,16.6,0,-30,0,NA,NA,NA,319.3,3,NA,23,8,NA,NA,NA,657.6,0,2023_04
-91.763,53.441,MUSKRAT DAM,6015026,ON,-2.6,0,NA,15.1,0,-26.6,0,NA,NA,NA,15.4,2,NA,NA,3,NA,NA,NA,617.3,0,2023_04
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-7.2,0,NA,9.6,0,-33.7,0,NA,NA,NA,46.8,0,NA,34,6,NA,NA,NA,756.5,0,2023_04
-85.443,54.988,PEAWANUCK A,6016298,ON,-7.2,1,NA,9.3,1,-33.5,1,NA,NA,NA,33.7,1,NA,NA,6,NA,NA,NA,730.5,0,2023_04
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-2.5,0,NA,18.3,0,-22.6,0,NA,NA,NA,65.2,0,NA,2,9,NA,NA,NA,615.7,0,2023_04
-90.214,51.446,PICKLE LAKE A,6016528,ON,-2.5,0,NA,18.3,0,-22.7,0,NA,NA,NA,33.4,0,NA,NA,7,NA,NA,NA,616.1,0,2023_04
-93.793,51.067,RED LAKE A,6016971,ON,-0.4,1,NA,17.4,1,-18.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534.5,0,2023_04
-93.344,53.064,SANDY LAKE A,6017401,ON,-2.2,10,NA,11.4,10,-21.2,10,NA,NA,NA,1,10,NA,NA,1,NA,NA,NA,403.1,0,2023_04
-91.316,52.944,WEAGAMOW LAKE,6019400,ON,-2.6,1,NA,15.4,0,-24.5,1,NA,NA,NA,42.7,1,NA,NA,5,NA,NA,NA,596.3,0,2023_04
-93.967,48.633,BARWICK,6020559,ON,2,0,-2.4,23,0,-19.5,0,27,0,304.0,39.2,0,100,0,8,NA,NA,NA,478.8,0,2023_04
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,0.4,0,NA,23.8,0,-22,0,NA,NA,NA,93.7,0,NA,NA,15,NA,NA,NA,526.9,0,2023_04
-93.439,48.651,FORT FRANCES RCS,6022474,ON,1.2,0,NA,21.1,0,-21.8,0,NA,NA,NA,41.4,0,NA,NA,8,NA,NA,NA,504.9,0,2023_04
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,0.2,0,NA,21.9,0,-14.4,0,NA,NA,NA,21.7,0,NA,NA,6,NA,NA,NA,532.9,0,2023_04
-94.378,49.791,KENORA RCS,6034073,ON,0.9,0,NA,18.6,0,-12,0,NA,NA,NA,37.3,0,NA,NA,8,NA,NA,NA,514,0,2023_04
-94.363,49.788,KENORA A,6034076,ON,0.8,0,NA,18.7,0,-15.3,0,45,0,NA,38.1,0,NA,NA,8,NA,NA,NA,515.8,0,2023_04
-93.717,49.65,RAWSON LAKE,6036904,ON,-1.2,0,-5,14.5,0,-12,0,16.4,0,136.0,49.4,0,137,0,8,NA,NA,NA,575.6,0,2023_04
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,1.2,1,NA,20.8,1,-12.2,1,NA,NA,NA,44.1,1,NA,NA,8,NA,NA,NA,487.7,0,2023_04
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-0.8,0,NA,19.6,0,-21.4,0,7,0,NA,5.2,0,NA,NA,3,NA,NA,NA,563.4,0,2023_04
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,-0.7,0,NA,20,0,-19.3,0,NA,NA,NA,53.4,0,NA,NA,8,NA,NA,NA,559.7,0,2023_04
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-1.8,1,NA,17.5,1,-26.4,1,NA,NA,NA,89.4,2,NA,1,10,NA,NA,NA,574,0,2023_04
-88.91,50.29,ARMSTRONG A,6040327,ON,-2.4,3,NA,17,3,-25.4,3,NA,NA,NA,70.8,3,NA,NA,8,NA,NA,NA,551.7,0,2023_04
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,0,0,NA,20.4,0,-16.9,0,NA,NA,NA,114.3,0,NA,NA,16,NA,NA,NA,540.2,0,2023_04
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,3.1,2,NA,14,2,-5.2,2,NA,NA,NA,28.2,13,NA,NA,5,NA,NA,NA,417.2,0,2023_04
-86.989,49.779,GERALDTON A,6042718,ON,-1.7,1,NA,20.1,1,-21.6,1,NA,NA,NA,55.4,1,NA,NA,9,NA,NA,NA,569.9,0,2023_04
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,-1.8,0,NA,20.4,0,-22,0,NA,NA,NA,76.6,0,NA,20,10,NA,NA,NA,593.6,0,2023_04
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,53.2,1,NA,96,1,NA,27,12,NA,NA,NA,NA,NA,2023_04
-86.346,48.757,MARATHON A,6044967,ON,-0.5,1,NA,18.6,1,-19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536.1,0,2023_04
-86.287,48.608,PUKASKWA (AUT),6046768,ON,0.7,0,NA,18.9,0,-17.1,0,NA,NA,NA,89.3,0,NA,NA,12,NA,NA,NA,519.3,0,2023_04
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,-0.3,0,NA,14.9,0,-17,0,NA,NA,NA,115,0,NA,18,15,NA,NA,NA,548.5,0,2023_04
-89.322,48.372,THUNDER BAY,6048260,ON,0.8,0,NA,17.5,0,-14.8,0,NA,NA,NA,77.9,0,NA,NA,12,NA,NA,NA,516.8,0,2023_04
-89.322,48.372,THUNDER BAY A,6048262,ON,1,3,NA,17.5,3,-14.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.5,0,2023_04
-89.327,48.369,THUNDER BAY CS,6048268,ON,1.3,0,NA,18.7,0,-13.6,0,NA,NA,NA,82.4,0,NA,NA,13,NA,NA,NA,502.1,0,2023_04
-90.467,49.033,UPSALA (AUT),6049095,ON,-0.4,0,NA,24.6,0,-17.8,0,NA,NA,NA,106.9,0,NA,2,14,NA,NA,NA,552.9,0,2023_04
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,1.3,0,NA,12.6,0,-10.1,0,NA,NA,NA,27.4,20,NA,NA,4,NA,NA,NA,500.5,0,2023_04
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,1.4,0,NA,22.9,0,-15.7,0,NA,NA,NA,106.3,0,NA,NA,15,NA,NA,NA,498.8,0,2023_04
-84.51,46.485,SAULT STE MARIE A,6057591,ON,3.9,0,NA,26.2,0,-14.1,0,56.3,0,NA,85.2,0,NA,0,12,NA,NA,NA,423.4,0,2023_04
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,4.1,0,NA,26.3,0,-12.7,0,NA,NA,NA,78.2,0,NA,0,10,NA,NA,NA,417,0,2023_04
-84.786,47.967,WAWA A,6059413,ON,1.2,0,NA,21.4,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.5,0,2023_04
-83.347,47.82,CHAPLEAU A,6061365,ON,1.9,0,NA,25.5,0,-16.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.4,0,2023_04
-83.356,47.819,CHAPLEAU AIRPORT,6061366,ON,1.5,1,NA,24.8,1,-15.4,1,NA,NA,NA,95.4,1,NA,NA,14,NA,NA,NA,478.8,0,2023_04
-82.025,46.193,MASSEY,6065006,ON,4.3,0,-0.1,26,0,-17,0,15.8,0,206.0,122,0,202,0,15,NA,NA,NA,410,0,2023_04
-80.303,46.215,MONETVILLE 2,6065252,ON,4.5,0,NA,27,0,-18,0,22.6,0,NA,127.5,0,NA,0,14,NA,NA,NA,405.6,0,2023_04
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,3.4,0,NA,24.8,0,-18.7,0,NA,NA,NA,107,0,NA,NA,15,NA,NA,NA,438.8,0,2023_04
-80.798,46.626,SUDBURY A,6068153,ON,3.5,1,NA,25.3,1,-15.6,1,46.2,0,NA,108.4,0,NA,NA,14,NA,NA,NA,419.3,0,2023_04
-82.124,49.383,BONNER LAKE,6070QK6,ON,0.1,1,NA,19,1,-24.5,0,31,1,NA,88.8,1,NA,0,16,NA,NA,NA,520.1,0,2023_04
-79.849,47.695,EARLTON A,6072223,ON,2.5,0,NA,22.3,0,-19.8,0,NA,NA,NA,83.6,0,NA,NA,12,NA,NA,NA,464.6,0,2023_04
-79.849,47.695,EARLTON CLIMATE,6072230,ON,2.7,0,NA,23.4,0,-19.8,0,NA,NA,NA,93.7,0,NA,NA,12,NA,NA,NA,459,0,2023_04
-82.468,49.412,KAPUSKASING A,6073976,ON,0.2,1,NA,18.8,1,-25.8,1,40.2,0,NA,91.5,0,NA,6,16,NA,NA,NA,516.7,0,2023_04
-82.468,49.412,KAPUSKASING A,6073978,ON,0.4,0,NA,18.8,0,-25.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528.1,0,2023_04
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,0.1,0,NA,18.9,0,-26.8,0,NA,NA,NA,81.6,0,NA,0,14,NA,NA,NA,536,0,2023_04
-80.061,48.088,KIRKLAND LAKE,6074207,ON,2,1,NA,24.8,1,-24.2,1,NA,NA,NA,107,1,NA,NA,13,NA,NA,NA,464,0,2023_04
-80.608,51.291,MOOSONEE,6075420,ON,-2.5,0,NA,12.2,0,-29.6,0,NA,NA,NA,26.9,0,NA,NA,8,NA,NA,NA,614.6,0,2023_04
-80.664,51.257,MOOSONEE RCS,6075429,ON,-2,0,NA,14.2,0,-28.8,0,NA,NA,NA,40.9,0,NA,7,10,NA,NA,NA,600.7,0,2023_04
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-0.9,0,NA,20.9,0,-27.3,0,NA,NA,NA,67,0,NA,NA,13,NA,NA,NA,566.5,0,2023_04
-85.901,51.659,OGOKI POST A,6075786,ON,-3.2,0,NA,15.7,0,-22.7,0,NA,NA,NA,16.6,9,NA,NA,3,NA,NA,NA,636.2,0,2023_04
-85.9,51.658,OGOKI POST,6075788,ON,-3,0,NA,15.8,0,-22.7,0,NA,NA,NA,105.6,0,NA,NA,13,NA,NA,NA,629.9,0,2023_04
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,1.7,0,NA,28.1,0,-20.7,0,NA,NA,NA,85.1,0,NA,NA,9,NA,NA,NA,489.7,0,2023_04
-81.377,48.571,TIMMINS A,6078286,ON,1.4,2,NA,27.6,2,-20.5,2,13.1,0,NA,79.1,0,NA,NA,10,NA,NA,NA,463.7,0,2023_04
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,4.2,0,NA,27.1,0,-17.4,0,NA,NA,NA,146.3,0,NA,NA,9,NA,NA,NA,413.4,0,2023_04
-79.424,46.364,NORTH BAY A,6085680,ON,4.2,0,NA,27.8,0,-17.6,0,NA,NA,NA,119.2,0,NA,NA,13,NA,NA,NA,415.9,0.5,2023_04
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,4.3,0,NA,27.9,0,-16,0,NA,NA,NA,143.4,0,NA,NA,14,NA,NA,NA,412.8,0.5,2023_04
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,4.8,0,NA,24.6,0,-10.5,0,NA,NA,NA,98.1,0,NA,NA,11,NA,NA,NA,394.8,0,2023_04
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,5,0,NA,24.6,0,-9.7,0,NA,NA,NA,99.9,0,NA,NA,12,NA,NA,NA,391.5,0,2023_04
-76.113,45.186,APPLETON,6100285,ON,8,0,NA,30,0,-10,0,0.6,0,NA,102,0,NA,0,8,NA,NA,NA,299,0,2023_04
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,8.2,0,NA,27.9,0,-7.5,0,NA,NA,NA,115.5,0,NA,NA,8,NA,NA,NA,295.1,0,2023_04
-77.367,46.05,CHALK RIVER AECL,6101335,ON,6.5,20,1,27.5,20,-1.5,20,0.8,20,NA,18,20,NA,NA,3,NA,NA,NA,115.3,0,2023_04
-74.749,45.016,CORNWALL,6101874,ON,8.5,0,1.5,27.5,0,-8,0,0,0,0.0,133.9,0,165,0,10,NA,NA,NA,284,0,2023_04
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,7.7,0,1.7,30.5,0,-10,0,0,0,0.0,114.6,0,179,0,11,NA,NA,NA,308.3,0,2023_04
-75.85,44.417,GRENADIER ISLAND,6103024,ON,8.7,0,NA,27.3,0,-6.9,0,NA,NA,NA,67.6,7,NA,NA,7,NA,NA,NA,278.4,0.1,2023_04
-76.69,44.428,HARTINGTON IHD,6103367,ON,8.8,0,2.5,27.5,0,-7,0,0,0,0.0,127.6,0,162,0,9,NA,NA,NA,278.7,2.9,2023_04
-75.633,45,KEMPTVILLE CS,6104027,ON,7.9,0,NA,27.5,0,-8.4,0,NA,NA,NA,140.8,0,NA,NA,8,NA,NA,NA,302,0,2023_04
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,7.5,0,NA,26.9,0,-6.8,0,NA,NA,NA,103.5,0,NA,NA,7,NA,NA,NA,317,0.6,2023_04
-76.597,44.226,KINGSTON A,6104152,ON,7.5,0,NA,27,0,-6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.7,0.7,2023_04
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,7.2,0,NA,28,0,-8.8,0,NA,NA,NA,101.9,0,NA,NA,10,NA,NA,NA,324,0,2023_04
-76.784,45.054,OMPAH-SEITZ,6105762,ON,8.2,2,NA,30,2,-10,2,0,2,NA,142.8,2,NA,0,9,NA,NA,NA,275.6,0.8,2023_04
-75.717,45.383,OTTAWA CDA,6105976,ON,8,0,1.6,30,0,-9.5,0,0,0,0.0,111,0,156,0,12,NA,NA,NA,299.5,0,2023_04
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,7.7,0,NA,28.9,0,-9.6,0,NA,NA,NA,104.9,0,NA,NA,8,NA,NA,NA,308.3,0,2023_04
-75.667,45.317,OTTAWA INTL A,6106001,ON,7.5,0,NA,30.2,0,-9.5,0,0.2,0,NA,107.9,0,NA,NA,8,NA,NA,NA,314.8,0,2023_04
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,5.8,0,NA,27.9,0,-11.7,0,NA,NA,NA,127.4,0,NA,NA,11,NA,NA,NA,366.3,0,2023_04
-75.064,45.287,ST. ALBERT,6107276,ON,7.1,0,1.2,27,0,-10,0,0,0,0.0,99,0,119,0,10,NA,NA,NA,326.8,0,2023_04
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,6.8,0,NA,27.5,0,-11.5,0,9.4,0,NA,156.6,0,NA,0,15,NA,NA,NA,336.4,0,2023_04
-79.319,44.267,BALDWIN,6110480,ON,8.2,0,NA,31,0,-7,0,0,0,NA,76.6,0,NA,0,11,NA,NA,NA,295.8,2.3,2023_04
-79.736,44.385,BARRIE LANDFILL,6110556,ON,5.9,20,NA,29.5,13,-8,14,0,13,NA,75.8,13,NA,NA,8,NA,NA,NA,122.8,1.5,2023_04
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,5.3,0,NA,28,0,-12.7,0,NA,NA,NA,172.3,0,NA,NA,12,NA,NA,NA,380.5,0,2023_04
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,7.8,0,NA,29,0,-9,0,3,0,NA,107.6,0,NA,0,12,NA,NA,NA,310.2,3.6,2023_04
-80.217,44.5,COLLINGWOOD,6111792,ON,8,1,NA,28.5,1,-5.2,1,NA,NA,NA,99.7,1,NA,NA,10,NA,NA,NA,292.2,2.6,2023_04
-79.217,44.547,LAGOON CITY,6114295,ON,6.1,1,NA,24.9,1,-6.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.9,0,2023_04
-80.712,44.269,MARKDALE,6114979,ON,7.2,0,NA,28,0,-9.5,0,5,0,NA,116,0,NA,0,15,NA,NA,NA,329.4,4,2023_04
-79.303,44.975,MUSKOKA,6115529,ON,6,0,NA,28.6,0,-10.8,0,NA,NA,NA,162.9,0,NA,NA,12,NA,NA,NA,360.1,0,2023_04
-79.439,44.603,ORILLIA BRAIN,6115811,ON,7.4,0,NA,30,0,-8,0,1.6,0,NA,111,0,NA,0,10,NA,NA,NA,320.4,1.6,2023_04
-80.044,45.344,PARRY SOUND CCG,6116257,ON,5.9,0,NA,27.8,0,-8.7,0,NA,NA,NA,150.8,0,NA,NA,13,NA,NA,NA,362.3,0,2023_04
-79.633,44.399,SHANTY BAY,6117684,ON,7.8,0,2,30,0,-8,0,1.4,0,12.0,90.8,0,140,0,11,NA,NA,NA,309.7,2.3,2023_04
-79.55,44.483,BARRIE-ORO,6117700,ON,6.8,0,NA,29.6,0,-8.4,0,NA,NA,NA,103.7,0,NA,NA,12,NA,NA,NA,337.7,1.1,2023_04
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,132.5,0,NA,0,12,NA,NA,NA,NA,NA,2023_04
-79.161,44.263,UDORA,6119055,ON,8.5,0,2.7,30.5,0,-8,0,0,0,0.0,92,0,135,0,11,NA,NA,NA,294.8,8.6,2023_04
-81.109,44.744,WIARTON A,6119498,ON,6.3,0,NA,26.9,0,-6.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350.2,0.6,2023_04
-81.109,44.744,WIARTON A,6119499,ON,6.3,0,NA,26.9,0,-6.9,0,5.2,0,NA,141.2,0,NA,NA,13,NA,NA,NA,350.2,0.6,2023_04
-79.783,44.233,EGBERT CS,611E001,ON,7.7,0,NA,29,0,-7.1,0,NA,NA,NA,78,0,NA,NA,10,NA,NA,NA,313.1,4.3,2023_04
-81.717,43.767,GODERICH,6122847,ON,7.5,0,NA,27.5,0,-6.4,0,NA,NA,NA,60.4,1,NA,NA,12,NA,NA,NA,318.7,2.3,2023_04
-82.309,42.999,SARNIA,6127510,ON,8.8,0,NA,28.4,0,-4.4,0,NA,NA,NA,96.6,0,NA,NA,11,NA,NA,NA,279.7,4.7,2023_04
-82.3,43,SARNIA CLIMATE,6127519,ON,8.8,0,NA,28.3,0,-5,0,NA,NA,NA,100.2,0,NA,NA,11,NA,NA,NA,279.7,4,2023_04
-81.633,45.233,TOBERMORY RCS,6128330,ON,5,0,NA,25.6,0,-8.1,0,NA,NA,NA,105.2,0,NA,NA,11,NA,NA,NA,389,0,2023_04
-83.094,42.103,AMHERSTBURG,6130257,ON,10.3,0,1.5,29,0,-4,0,0,0,0.0,79,0,88,0,11,NA,NA,NA,236.6,6.4,2023_04
-82.083,42.306,CHATHAM KENT,6131414,ON,7.9,0,NA,25.5,0,-4.4,0,NA,NA,NA,10.3,0,NA,NA,5,NA,NA,NA,304.4,0.1,2023_04
-82.019,42.266,CEDAR SPRINGS,6131418,ON,7.4,0,NA,21.5,0,-2.5,0,NA,NA,NA,60.3,0,NA,NA,11,NA,NA,NA,316.6,0,2023_04
-80.55,42.867,DELHI CS,6131983,ON,8.4,0,NA,28.1,0,-6.1,0,NA,NA,NA,117.1,0,NA,NA,12,NA,NA,NA,287.6,0.4,2023_04
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,9.1,0,NA,29,0,-3.5,0,0,0,NA,96.7,0,NA,0,13,NA,NA,NA,274.8,6.3,2023_04
-82.9,42.033,HARROW CDA AUTO,6133362,ON,9.2,0,NA,26,0,-3.5,0,NA,NA,NA,53.7,0,NA,0,10,NA,NA,NA,265.9,0.9,2023_04
-82.674,42.043,KINGSVILLE MOE,6134190,ON,7.5,7,-0.4,21,7,-3,7,0,7,NA,16.8,7,NA,NA,5,NA,NA,NA,241.2,0,2023_04
-81.636,42.514,NEW GLASGOW,6135583,ON,8.3,2,1.3,26,2,-5,2,0,2,NA,72.5,2,NA,0,10,NA,NA,NA,273,1,2023_04
-79.25,42.883,PORT COLBORNE,6136606,ON,7.9,11,0.9,23,11,-4,11,0,11,NA,37.7,11,NA,0,8,NA,NA,NA,191.8,0,2023_04
-79.217,43.25,PORT WELLER (AUT),6136699,ON,8.6,0,NA,24.7,0,-2,0,NA,NA,NA,77.1,0,NA,NA,10,NA,NA,NA,281.3,0.5,2023_04
-81.883,42.45,RIDGETOWN RCS,6137154,ON,8.6,0,NA,27.6,0,-4.1,0,NA,NA,NA,100.4,0,NA,1,12,NA,NA,NA,283.4,1.7,2023_04
-79.171,43.192,ST CATHARINES A,6137304,ON,9,0,NA,28,0,-3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.5,1.5,2023_04
-81.205,42.768,ST THOMAS WPCP,6137362,ON,6.4,20,-1.2,28,14,-3,15,0,14,NA,161.2,14,NA,NA,9,NA,NA,NA,116,0,2023_04
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,6,NA,125.9,6,NA,0,12,NA,NA,NA,NA,NA,2023_04
-79.4,43.183,VINELAND STATION RCS,6139148,ON,8.7,0,NA,27.3,0,-2.4,0,NA,NA,NA,82.3,0,NA,0,10,NA,NA,NA,282.2,3,2023_04
-79.333,42.967,WELLAND-PELHAM,6139449,ON,8.6,0,NA,28,0,-4.4,0,NA,NA,NA,98.1,0,NA,NA,12,NA,NA,NA,281.3,0,2023_04
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,10.7,0,NA,29,0,-3,0,0.4,0,NA,86.5,0,NA,0,11,NA,NA,NA,231.9,12,2023_04
