Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,1.7,2,NA,20.5,1,-16,1,39.4,1,NA,62.4,1,NA,2,11,NA,NA,NA,457,0,2016_11
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,3.1,8,NA,19.2,8,-10,8,NA,NA,NA,25.7,8,NA,NA,5,NA,NA,NA,327.1,0,2016_11
-94.378,49.791,KENORA RCS,6034073,ON,2.8,0,NA,18.6,0,-9.7,0,NA,NA,NA,37.6,0,NA,0,8,NA,NA,NA,457.2,0,2016_11
-94.363,49.788,KENORA A,6034076,ON,2.5,1,NA,18.4,0,-9.4,1,23.6,0,NA,43.8,0,NA,1,9,NA,NA,NA,450.7,0,2016_11
-93.717,49.65,RAWSON LAKE,6036904,ON,2.9,1,7.2,19.5,1,-9.5,1,15,9,NA,47.3,1,NA,1,8,NA,NA,NA,438.5,0,2016_11
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,2.6,0,NA,18.9,0,-9.3,0,NA,NA,NA,42.8,0,NA,0,8,NA,NA,NA,462.5,0,2016_11
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,4.1,3,NA,18.4,2,-6.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.1,0,2016_11
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,1.9,1,NA,19.5,0,-14.1,1,0,26,NA,0.0,29,NA,NA,0,NA,NA,NA,467.2,0,2016_11
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-0.6,3,NA,19.5,2,-26.7,1,NA,NA,NA,47.5,3,NA,24,6,NA,NA,NA,502.2,0,2016_11
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,1.9,0,NA,18,0,-18.3,0,NA,NA,NA,74.0,0,NA,0,7,NA,NA,NA,483.3,0,2016_11
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,6,2,NA,13,1,-5.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.5,0,2016_11
-86.939,49.779,GERALDTON A,6042717,ON,-0.3,2,NA,20.1,2,-17.4,2,54.8,2,NA,60.2,2,NA,22,9,NA,NA,NA,513.2,0,2016_11
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,36,0,NA,150.0,0,NA,6,11,NA,NA,NA,NA,NA,2016_11
-86.287,48.608,PUKASKWA (AUT),6046768,ON,2,0,NA,13.3,0,-14.8,0,NA,NA,NA,48.6,0,NA,NA,10,NA,NA,NA,480.8,0,2016_11
-89.322,48.372,THUNDER BAY,6048260,ON,2.4,8,NA,19.3,8,-17.4,8,NA,NA,NA,61.1,8,NA,NA,8,NA,NA,NA,344,0,2016_11
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,3.5,7,NA,19,7,-22,7,15.6,7,NA,103.3,7,NA,0,9,NA,NA,NA,332.5,0,2016_11
-89.327,48.369,THUNDER BAY CS,6048268,ON,1.6,4,NA,18.6,4,-19,0,NA,NA,NA,157.8,4,NA,NA,10,NA,NA,NA,426.6,0,2016_11
-90.467,49.033,UPSALA (AUT),6049095,ON,1,0,NA,20.2,0,-21.8,0,NA,NA,NA,83.9,0,NA,15,7,NA,NA,NA,509.9,0,2016_11
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,4.7,0,NA,16.9,0,-9.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398.1,0,2016_11
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,3.5,3,NA,14.6,3,-8.6,1,NA,NA,NA,60.6,3,NA,NA,11,NA,NA,NA,390.4,0,2016_11
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,17.8,0,NA,138.8,0,NA,0,9,NA,NA,NA,NA,NA,2016_11
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,1.5,3,NA,15.1,3,-13.1,0,NA,NA,NA,50.1,3,NA,0,11,NA,NA,NA,445.1,0,2016_11
-84.51,46.485,SAULT STE MARIE A,6057591,ON,4.5,1,NA,18.1,0,-12.5,1,15.8,0,NA,67.7,0,NA,NA,10,NA,NA,NA,391.5,0,2016_11
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,16.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_11
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,5.1,0,NA,14.5,0,-6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386.3,0,2016_11
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,17.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_11
-82.025,46.193,MASSEY,6065006,ON,2.9,7,2.6,17,7,-10,7,9.6,7,NA,44.0,7,NA,0,6,NA,NA,NA,346.7,0,2016_11
-80.303,46.215,MONETVILLE 2,6065252,ON,4.5,4,NA,18,4,-6.5,4,4.2,4,NA,45.2,4,NA,0,9,NA,NA,NA,350.2,0,2016_11
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,2.5,0,NA,16.6,0,-8.1,0,NA,NA,NA,35.4,0,NA,NA,5,NA,NA,NA,464.8,0,2016_11
-80.798,46.626,SUDBURY A,6068153,ON,2.4,1,NA,16.6,1,-8.3,0,18.4,0,NA,51.4,1,NA,NA,10,NA,NA,NA,452.4,0,2016_11
-82.124,49.383,BONNER LAKE,6070QK6,ON,1,0,NA,19.5,0,-10,0,16.4,0,NA,54.0,0,NA,4,11,NA,NA,NA,508.9,0,2016_11
-79.849,47.695,EARLTON A,6072223,ON,2.2,11,NA,13.9,11,-7,11,NA,NA,NA,10.1,11,NA,NA,4,NA,NA,NA,300.9,0,2016_11
-79.849,47.695,EARLTON CLIMATE,6072230,ON,1.3,2,NA,13.9,2,-7.2,0,NA,NA,NA,24.5,2,NA,3,4,NA,NA,NA,466.7,0,2016_11
-82.468,49.412,KAPUSKASING A,6073976,ON,1,0,NA,18.5,0,-10.6,0,15.9,0,NA,61.2,0,NA,4,11,NA,NA,NA,511.5,0,2016_11
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,1.1,0,NA,18.4,0,-10.5,0,NA,NA,NA,54.5,0,NA,4,9,NA,NA,NA,507.5,0,2016_11
-80,48.15,KIRKLAND LAKE CS,6074211,ON,1.5,0,NA,18.5,0,-8.3,0,NA,NA,NA,63.8,0,NA,4,8,NA,NA,NA,494.2,0,2016_11
-80.608,51.291,MOOSONEE,6075420,ON,1.2,13,NA,20.1,13,-6.6,13,NA,NA,NA,46.9,13,NA,NA,5,NA,NA,NA,285.8,0,2016_11
-80.65,51.267,MOOSONEE UA,6075425,ON,1.8,2,6.1,20.5,2,-7.5,2,9,2,NA,63.4,2,NA,15,8,NA,NA,NA,453.2,0,2016_11
-80.618,51.292,MOOSONEE RCS,6075435,ON,1.5,0,NA,20.3,0,-7.1,0,NA,NA,NA,76.0,0,NA,24,10,NA,NA,NA,493.6,0,2016_11
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,0.7,0,NA,18.9,0,-14.5,0,NA,NA,NA,61.2,0,NA,5,9,NA,NA,NA,518.4,0,2016_11
-85.901,51.659,OGOKI POST A,6075786,ON,-0.6,0,NA,20.2,0,-18,0,NA,NA,NA,18.0,0,NA,NA,7,NA,NA,NA,559.2,0,2016_11
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,1.2,0,NA,18.7,0,-9.7,0,NA,NA,NA,24.6,0,NA,4,9,NA,NA,NA,504.7,0,2016_11
-81.377,48.571,TIMMINS A,6078286,ON,1.2,0,NA,18.6,0,-9.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505.4,0,2016_11
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,2,1,NA,16.3,1,-10.8,0,NA,NA,NA,71.9,1,NA,7,8,NA,NA,NA,464.8,0,2016_11
-79.424,46.364,NORTH BAY A,6085680,ON,3.2,8,NA,15.3,8,-8.4,8,NA,NA,NA,27.7,8,NA,NA,5,NA,NA,NA,324.8,0,2016_11
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,5.4,0,NA,16.2,0,-7.5,0,NA,NA,NA,38.5,0,NA,NA,8,NA,NA,NA,379.2,0,2016_11
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,6.4,2,NA,16.2,1,-5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.2,0,2016_11
-81.982,45.69,SANDFIELD,6097426,ON,5.5,1,NA,16.5,1,-8,1,6,1,NA,47.6,1,NA,0,8,NA,NA,NA,362.1,0,2016_11
-76.113,45.186,APPLETON,6100285,ON,3.2,0,NA,17.5,0,-8,0,19.6,0,NA,62.2,0,NA,1,11,NA,NA,NA,444.7,0,2016_11
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,3.6,2,NA,19.6,2,-8.6,0,NA,NA,NA,49.3,2,NA,0,6,NA,NA,NA,403.6,0,2016_11
-75.667,44.6,BROCKVILLE PCC,6100971,ON,4.4,0,1,18,0,-7,0,25.4,0,199,73.9,0,80,0,11,NA,NA,NA,407.7,0,2016_11
-77.367,46.05,CHALK RIVER AECL,6101335,ON,3.5,8,2.8,15,8,-7,8,23.2,8,NA,65.4,8,NA,15,9,NA,NA,NA,320,0,2016_11
-74.749,45.016,CORNWALL,6101874,ON,4.6,0,1.5,19,0,-4,0,22,0,154,69.4,0,75,0,13,NA,NA,NA,401.9,0,2016_11
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,3.1,0,1.6,18,0,-8,0,32,0,203,65.4,0,78,4,8,NA,NA,NA,446,0,2016_11
-76.69,44.428,HARTINGTON IHD,6103367,ON,4.9,0,2.5,21,0,-8.5,0,18,0,147,59.0,0,58,0,10,NA,NA,NA,393.4,0,2016_11
-75.633,45,KEMPTVILLE CS,6104027,ON,3.3,1,NA,17.4,1,-7.5,0,NA,NA,NA,47.3,1,NA,NA,8,NA,NA,NA,425.3,0,2016_11
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,4.8,1,NA,15.6,1,-7.4,0,NA,NA,NA,32.3,1,NA,NA,7,NA,NA,NA,383.2,0,2016_11
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,4.5,1,1.4,20.5,1,-8,1,22.6,1,NA,65.9,1,NA,0,7,NA,NA,NA,391.9,0,2016_11
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,2.8,1,NA,17.6,1,-7.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,440.3,0,2016_11
-76.784,45.054,OMPAH-SEITZ,6105762,ON,3,0,NA,17,0,-9.5,0,32.4,0,NA,69.6,0,NA,13,10,NA,NA,NA,450.3,0,2016_11
-75.717,45.383,OTTAWA CDA,6105976,ON,3.7,0,1.8,17,0,-5.5,0,14.4,0,90,60.9,0,74,0,10,NA,NA,NA,427.7,0,2016_11
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,3.4,1,NA,16.4,1,-5.3,0,NA,NA,NA,43.9,1,NA,3,7,NA,NA,NA,423.8,0,2016_11
-75.667,45.317,OTTAWA INTL A,6106001,ON,3,0,NA,16.6,0,-6.6,0,29.6,0,NA,54.2,0,NA,1,8,NA,NA,NA,449.5,0,2016_11
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,2.1,1,NA,17.2,1,-8.4,0,NA,NA,NA,66.8,1,NA,10,8,NA,NA,NA,460.1,0,2016_11
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,2.8,3,NA,14.6,2,-9.6,1,NA,NA,NA,57.0,0,NA,NA,9,NA,NA,NA,409.8,0,2016_11
-75.064,45.287,ST. ALBERT,6107276,ON,2.7,0,1.2,17,0,-8,0,26,0,181,91.4,0,96,0,14,NA,NA,NA,459.7,0,2016_11
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,2.9,0,NA,16,0,-8.5,0,50.4,0,NA,117.8,0,NA,14,11,NA,NA,NA,451.8,0,2016_11
-79.319,44.267,BALDWIN,6110480,ON,5.5,4,NA,19,4,-5.5,4,2.2,4,NA,33.2,4,NA,0,7,NA,NA,NA,325.1,0,2016_11
-79.736,44.385,BARRIE LANDFILL,6110556,ON,9.9,11,NA,24,6,-5.5,6,5.4,6,NA,35.6,6,NA,0,6,NA,NA,NA,153.2,0,2016_11
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,3,1,NA,17.7,1,-13.2,0,NA,NA,NA,37.9,1,NA,NA,6,NA,NA,NA,435.2,0,2016_11
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,5.5,0,NA,20,0,-9.5,0,8.8,0,NA,46.0,0,NA,0,8,NA,NA,NA,375.1,0,2016_11
-80.217,44.5,COLLINGWOOD,6111792,ON,8,5,NA,21.8,4,-1.5,2,NA,NA,NA,40.9,7,NA,NA,9,NA,NA,NA,249.1,0,2016_11
-79.217,44.547,LAGOON CITY,6114295,ON,5.1,1,NA,17.3,1,-9.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373.9,0,2016_11
-80.712,44.269,MARKDALE,6114979,ON,4.9,15,NA,18,15,-6,15,NA,NA,NA,24.0,26,NA,NA,4,NA,NA,NA,196.4,0,2016_11
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,4.9,18,1.7,17,18,-7,18,5,18,NA,12.2,18,NA,NA,5,NA,NA,NA,157.6,0,2016_11
-79.05,44.983,MUSKOKA SNOW,6115526,ON,NA,NA,NA,NA,NA,NA,NA,1.6,17,NA,33.4,17,NA,0,4,NA,NA,NA,NA,NA,2016_11
-79.303,44.975,MUSKOKA,6115529,ON,3.3,11,NA,17.7,11,-10.6,11,NA,NA,NA,10.5,11,NA,NA,4,NA,NA,NA,279.9,0,2016_11
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,10,7,NA,37.6,6,NA,0,7,NA,NA,NA,NA,NA,2016_11
-79.439,44.603,ORILLIA BRAIN,6115811,ON,4.8,0,NA,18.5,0,-7.5,0,6.4,0,NA,38.4,0,NA,0,7,NA,NA,NA,395.3,0,2016_11
-80.044,45.344,PARRY SOUND CCG,6116257,ON,4.8,1,NA,18.6,1,-11.4,0,NA,NA,NA,50.1,1,NA,NA,7,NA,NA,NA,384.1,0,2016_11
-79.633,44.399,SHANTY BAY,6117684,ON,5.6,0,2.9,18.5,0,-5.5,0,7.8,0,23,51.6,0,53,0,12,NA,NA,NA,373.5,0,2016_11
-79.55,44.483,BARRIE-ORO,6117700,ON,4.8,1,NA,18.3,1,-8.1,0,NA,NA,NA,42.7,1,NA,NA,8,NA,NA,NA,383,0,2016_11
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,13.8,0,NA,50.8,0,NA,0,6,NA,NA,NA,NA,NA,2016_11
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,6,0,NA,37.2,0,NA,0,8,NA,NA,NA,NA,NA,2016_11
-79.161,44.263,UDORA,6119055,ON,5.3,0,2.8,19,0,-8.5,0,3,0,16,36.6,0,44,0,8,NA,NA,NA,382.5,0,2016_11
-81.109,44.744,WIARTON A,6119499,ON,5.7,0,NA,19.9,0,-8.6,0,16.6,0,NA,43.6,0,NA,NA,9,NA,NA,NA,370,0,2016_11
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,7,2,NA,17.2,1,-4.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.7,0,2016_11
-79.912,44.272,BORDEN AWOS,611B002,ON,5.4,4,NA,20.4,2,-5.4,2,NA,NA,NA,30.5,5,NA,NA,12,NA,NA,NA,328.5,0,2016_11
-79.783,44.233,EGBERT CS,611E001,ON,5.5,1,NA,18.6,1,-5.3,0,NA,NA,NA,38.9,1,NA,NA,8,NA,NA,NA,362.8,0,2016_11
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,7.2,2,NA,15.4,2,-3.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303.4,0,2016_11
-81.717,43.767,GODERICH,6122847,ON,6.9,2,NA,20.7,2,-2.6,0,NA,NA,NA,60.5,2,NA,NA,14,NA,NA,NA,312,0,2016_11
-81.623,44.173,KINCARDINE,6124127,ON,6.9,4,NA,20.5,4,-3,4,9.2,4,NA,67.2,4,NA,0,11,NA,NA,NA,288.8,0,2016_11
-82.309,42.999,SARNIA,6127510,ON,7.1,12,NA,22.7,12,-6.4,12,NA,NA,NA,29.3,12,NA,NA,7,NA,NA,NA,196.3,0,2016_11
-82.3,43,SARNIA CLIMATE,6127519,ON,7,2,NA,22.7,2,-6.8,0,NA,NA,NA,40.0,2,NA,NA,10,NA,NA,NA,307.1,0,2016_11
-81.633,45.233,TOBERMORY RCS,6128330,ON,5.5,0,NA,15.5,0,-7.4,0,NA,NA,NA,38.2,0,NA,NA,8,NA,NA,NA,375.9,0,2016_11
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,5.8,0,NA,62.8,0,NA,0,11,NA,NA,NA,NA,NA,2016_11
-83.094,42.103,AMHERSTBURG,6130257,ON,7.9,13,2.9,24,13,-6.5,13,0,13,NA,45.8,13,NA,0,7,NA,NA,NA,171,0,2016_11
-80.55,42.867,DELHI CS,6131983,ON,6.3,2,NA,22.2,2,-7.8,0,NA,NA,NA,55.6,2,NA,NA,10,NA,NA,NA,328.2,0,2016_11
-78.967,42.883,FORT ERIE,6132470,ON,6.8,3,1.9,22,3,-7.5,3,0,3,NA,81.2,3,NA,0,9,NA,NA,NA,301.7,0,2016_11
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,7.6,0,NA,21,0,-5,0,0.8,0,NA,66.4,0,NA,0,9,NA,NA,NA,312,0,2016_11
-82.9,42.033,HARROW CDA AUTO,6133362,ON,7.7,1,NA,22.7,1,-6.9,0,NA,NA,NA,40.2,1,NA,NA,4,NA,NA,NA,298.6,0,2016_11
-82.674,42.043,KINGSVILLE MOE,6134190,ON,8.2,5,3.2,21,5,-5,5,0,6,NA,38.0,6,NA,0,5,NA,NA,NA,244.6,0.3,2016_11
-80.05,42.533,LONG POINT (AUT),6134F10,ON,8.9,2,NA,21,1,-1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.8,0,2016_11
-81.636,42.514,NEW GLASGOW,6135583,ON,7.7,1,2.9,24,1,-6,1,0,1,NA,41.0,1,NA,0,6,NA,NA,NA,299,0,2016_11
-79.25,42.883,PORT COLBORNE,6136606,ON,7.4,4,2,20,4,-5,4,0,4,NA,67.4,4,NA,0,7,NA,NA,NA,275.2,0,2016_11
-79.217,43.25,PORT WELLER (AUT),6136699,ON,9.1,2,NA,21.5,2,0.4,0,NA,NA,NA,50.2,2,NA,NA,8,NA,NA,NA,249.6,0,2016_11
-81.883,42.45,RIDGETOWN RCS,6137154,ON,7.1,0,NA,22.7,0,-6.4,0,NA,NA,NA,30.3,0,NA,NA,9,NA,NA,NA,325.7,0,2016_11
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,53.6,0,NA,0,8,NA,NA,NA,NA,NA,2016_11
-81.205,42.768,ST THOMAS WPCP,6137362,ON,6.5,6,2,20.5,3,-4,3,4,5,NA,51.0,5,NA,NA,8,NA,NA,NA,276.4,0,2016_11
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,3,NA,60.4,3,NA,0,10,NA,NA,NA,NA,NA,2016_11
-79.4,43.183,VINELAND STATION RCS,6139148,ON,7.7,0,NA,21.9,0,-2.2,0,NA,NA,NA,52.6,0,NA,NA,9,NA,NA,NA,308.7,0,2016_11
-79.333,42.967,WELLAND-PELHAM,6139449,ON,6.1,0,NA,21.2,0,-7,0,NA,NA,NA,56.7,0,NA,NA,10,NA,NA,NA,356.7,0,2016_11
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,8.3,0,NA,24.5,0,-6,0,0,0,NA,57.5,0,NA,0,7,NA,NA,NA,290.7,0,2016_11
-82.955,42.276,WINDSOR A,6139527,ON,8.1,3,NA,23.9,3,-3.6,3,0,3,NA,47.6,3,NA,NA,7,NA,NA,NA,266.3,0,2016_11
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,8.2,0,NA,19.6,0,-2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.4,0,2016_11
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,9,1,NA,18.7,1,-3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.7,0,2016_11
-82.519,41.949,POINT PELEE CS,613P001,ON,8.2,0,NA,20.8,0,-5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.2,0,2016_11
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,5.8,1,NA,21.4,1,-7.4,0,NA,NA,NA,50.1,1,NA,NA,12,NA,NA,NA,355.1,0,2016_11
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,10.2,0,NA,66.9,0,NA,0,12,NA,NA,NA,NA,NA,2016_11
-80.417,43.65,ELORA RCS,6142286,ON,4.8,0,NA,19.8,0,-7,0,NA,NA,NA,55.6,1,NA,NA,17,NA,NA,NA,397.5,0,2016_11
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,5.2,0,3.1,21.5,0,-7,0,8.2,0,65,67.6,0,73,0,7,NA,NA,NA,382.7,0,2016_11
-80.379,43.702,FERGUS MOE,6142402,ON,4.6,0,NA,20,0,-7,0,3.2,0,NA,59.2,0,NA,0,9,NA,NA,NA,402.5,0,2016_11
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,4.6,0,NA,20.3,0,-8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.8,0,2016_11
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,5.1,0,NA,20.8,0,-7.5,0,NA,NA,NA,59.0,0,NA,NA,12,NA,NA,NA,388.2,0,2016_11
-81.151,43.033,LONDON A,6144473,ON,5.9,0,NA,20,0,-4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364.5,0,2016_11
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,9,1,NA,60.7,1,NA,0,11,NA,NA,NA,NA,NA,2016_11
-81.15,43.033,LONDON CS,6144478,ON,6.1,0,NA,20,0,-4.5,0,NA,NA,NA,54.7,0,NA,NA,12,NA,NA,NA,355.9,0,2016_11
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,5.1,2,NA,19.7,2,-6.5,0,NA,NA,NA,58.7,2,NA,NA,11,NA,NA,NA,361.9,0,2016_11
-80.474,43.354,ROSEVILLE,6147188,ON,5.6,5,2.9,20.5,5,-7.5,5,4,5,NA,54.2,5,NA,0,7,NA,NA,NA,310.9,0,2016_11
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,6.5,0,NA,23.5,0,-5,0,14,0,NA,67.2,0,NA,0,12,NA,NA,NA,343.8,0,2016_11
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,6.4,0,NA,75.6,0,NA,0,9,NA,NA,NA,NA,NA,2016_11
-80.771,43.136,WOODSTOCK,6149625,ON,7.8,17,4.3,19.5,17,-2,17,0,17,NA,36.6,17,NA,0,6,NA,NA,NA,132.7,0,2016_11
-77.395,44.151,BELLEVILLE,6150689,ON,5.5,0,1.9,19,0,-9,0,8.8,0,80,49.2,0,51,0,6,NA,NA,NA,375.6,0,2016_11
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,8.2,0,NA,20.7,0,-2.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.9,0,2016_11
-76.908,44.403,CENTREVILLE,6151309,ON,3.8,5,1.3,17,5,-9.5,5,18.2,5,NA,48.8,5,NA,0,7,NA,NA,NA,355.7,0,2016_11
-78.167,43.95,COBOURG (AUT),6151684,ON,5.4,0,NA,19.2,0,-7.7,0,NA,NA,NA,49.1,0,NA,NA,6,NA,NA,NA,378.9,0,2016_11
-78.183,43.967,COBOURG STP,6151689,ON,6.2,14,2.5,21,14,-3,14,0,14,NA,48.2,14,NA,0,5,NA,NA,NA,189,0,2016_11
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,5.8,8,3,21.5,8,-8.5,8,1,8,NA,57.2,8,NA,0,9,NA,NA,NA,267.6,0,2016_11
-79.935,43.174,HAMILTON A,6153193,ON,6.1,0,NA,19.8,0,-7.3,0,2.4,0,NA,56.2,0,NA,NA,12,NA,NA,NA,357.5,0,2016_11
-79.908,43.292,HAMILTON RBG CS,6153301,ON,6.7,2,NA,21.3,2,-5.9,0,NA,NA,NA,48.5,2,NA,NA,9,NA,NA,NA,317.3,0,2016_11
-79.69,43.513,OAKVILLE TWN,6155750,ON,7.3,0,NA,19.5,0,-4,0,0,0,NA,56.8,0,NA,0,8,NA,NA,NA,320.7,0,2016_11
-78.883,43.923,OSHAWA,6155875,ON,5.3,13,NA,16.8,13,-5.9,12,NA,NA,NA,14.9,13,NA,NA,3,NA,NA,NA,215.6,0,2016_11
-78.833,43.867,OSHAWA WPCP,6155878,ON,6.3,0,2.1,20.5,0,-6,0,0,0,0,45.0,0,53,0,9,NA,NA,NA,350.3,0,2016_11
-77.15,43.833,POINT PETRE (AUT),6156559,ON,6.7,1,NA,18.8,1,-5.2,0,NA,NA,NA,58.7,1,NA,NA,9,NA,NA,NA,328.8,0,2016_11
-80.024,44.032,MONO CENTRE,6157000,ON,5.6,4,NA,19,4,-6.9,0,NA,NA,NA,53.6,5,NA,NA,9,NA,NA,NA,323.7,0,2016_11
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,4.4,17,NA,37.0,17,NA,0,4,NA,NA,NA,NA,NA,2016_11
-79.4,43.667,TORONTO,6158350,ON,NA,NA,NA,NA,NA,NA,NA,1.2,0,14,44.2,0,53,0,9,NA,NA,NA,NA,NA,2016_11
-79.4,43.667,TORONTO CITY,6158355,ON,7.7,1,NA,19.4,1,-2.6,0,NA,NA,NA,51.1,1,NA,NA,10,NA,NA,NA,299.1,0,2016_11
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,7.6,8,NA,19.1,8,-2.3,8,NA,NA,NA,37.4,9,NA,NA,7,NA,NA,NA,228.9,0,2016_11
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,5.8,2,NA,18.1,2,-5.7,2,6.9,2,NA,45.2,2,NA,NA,9,NA,NA,NA,342.4,0,2016_11
-79.631,43.677,TORONTO INTL A,6158731,ON,6.7,0,NA,18.2,0,-4.8,0,1,0,NA,55.2,0,NA,NA,10,NA,NA,NA,337.8,0,2016_11
-77.533,44.117,TRENTON A,6158875,ON,4.5,0,1.5,19.8,0,-10,0,8.4,0,81,49.4,0,52,0,9,NA,NA,NA,404.3,0,2016_11
-79.164,44.098,UXBRIDGE WEST,6159123,ON,5.7,1,NA,17.4,1,-6.4,0,NA,NA,NA,34.6,1,NA,NA,7,NA,NA,NA,357.6,0,2016_11
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,5.4,0,1.9,21,0,-9,0,7.6,0,64,57.0,0,56,0,8,NA,NA,NA,378.2,0,2016_11
