Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-101.717,50.9,LANGENBURG,4014145,SK,18.9,4,1.2,29.5,4,7,4,0,4,NA,135,4,NA,0,12,NA,NA,NA,16.7,40.1,2016_07
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,18.6,2,0,30.2,2,8.5,0,NA,NA,NA,127.5,2,NA,NA,11,NA,NA,NA,15.1,31.1,2016_07
-104.633,52,LEROY,4014322,SK,18.2,0,0.2,29.5,0,9.5,0,0,0,NA,89.4,0,125,0,11,NA,NA,NA,21.8,27.4,2016_07
-103.889,51.152,LIPTON 2,4014481,SK,18.5,14,0.9,30.5,14,10,14,0,14,NA,42,14,NA,NA,5,NA,NA,NA,9.4,18.5,2016_07
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,0,28,NA,28.6,26,NA,NA,3,NA,NA,NA,NA,NA,2016_07
-105.538,50.332,MOOSE JAW CS,4015322,SK,18.1,1,NA,30.5,1,8.2,0,NA,NA,NA,81.8,1,NA,NA,10,NA,NA,NA,19.2,22.6,2016_07
-105,52.333,MUENSTER,4015440,SK,18.8,3,1.1,31.5,3,10,3,0,3,NA,83.8,3,NA,0,12,NA,NA,NA,14.9,38.6,2016_07
-102.117,49.317,OXBOW,4015800,SK,18.6,4,NA,33,4,6.5,4,0,4,NA,133.8,4,NA,NA,13,NA,NA,NA,19.5,36.4,2016_07
-103.265,51.403,PARKERVIEW,4015870,SK,17.4,6,-0.1,29,6,7,6,0,6,NA,71.9,6,NA,NA,15,NA,NA,NA,32.1,18.1,2016_07
-103.983,50.567,QU'APPELLE 1,4016322,SK,18.8,0,0.3,30.5,0,9,0,0,0,NA,121.6,0,163,0,12,NA,NA,NA,16.4,41.5,2016_07
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,0,4,NA,82.2,4,NA,0,10,NA,NA,NA,NA,NA,2016_07
-104.667,50.433,REGINA RCS,4016699,SK,18.6,1,NA,30.9,1,8.2,0,NA,NA,NA,74.3,1,NA,NA,8,NA,NA,NA,14.1,32.4,2016_07
-105.4,51.667,WATROUS EAST,4018642,SK,18.3,1,NA,29,1,8.6,0,NA,NA,NA,183.5,2,NA,NA,10,NA,NA,NA,18,25.9,2016_07
-104.183,49.817,YELLOW GRASS,4019040,SK,20.1,1,1,33,1,8,1,0,1,NA,76.2,1,NA,0,12,NA,NA,NA,4.2,67.9,2016_07
-102.464,51.265,YORKTON,4019073,SK,18.5,0,NA,29.4,0,8.6,0,NA,NA,NA,141.7,0,NA,NA,10,NA,NA,NA,21.8,37.9,2016_07
-102.462,51.265,YORKTON,4019075,SK,18.8,10,NA,29.5,10,9.4,10,NA,NA,NA,90.5,11,NA,NA,6,NA,NA,NA,12.3,29.5,2016_07
-104.2,51.767,WYNYARD (AUT),40190LN,SK,17.8,0,NA,28.5,0,8.4,0,NA,NA,NA,131.2,0,NA,NA,9,NA,NA,NA,31.3,25.1,2016_07
-103.8,49.7,WEYBURN,401HP5R,SK,19.1,0,NA,33.4,0,7.1,0,NA,NA,NA,55.7,0,NA,NA,6,NA,NA,NA,13.2,48.6,2016_07
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.6,18,NA,NA,12,NA,NA,NA,NA,NA,2016_07
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,18.4,0,NA,31.3,0,8.4,0,NA,NA,NA,69.9,0,NA,NA,12,NA,NA,NA,21.1,33.8,2016_07
-107.311,50.832,BEECHY,4020560,SK,18.6,0,-0.5,32.5,0,8,0,0,0,NA,93.4,0,152,0,11,NA,NA,NA,13.4,31.8,2016_07
-106.583,51.133,ELBOW CS,4022359,SK,18.4,0,NA,30.7,0,8.8,0,NA,NA,NA,95.1,0,NA,NA,8,NA,NA,NA,15.9,28.5,2016_07
-107.15,50.95,LUCKY LAKE,4024714,SK,17.9,1,NA,30.2,1,8.6,0,NA,NA,NA,62.6,1,NA,NA,6,NA,NA,NA,22.5,19.9,2016_07
-109.466,49.903,MAPLE CREEK,4024919,SK,18.6,0,NA,31.9,0,7.2,0,NA,NA,NA,59,0,NA,NA,9,NA,NA,NA,19.6,38.9,2016_07
-107.263,51.154,ROCK POINT,4026847,SK,18.9,0,0,29.5,0,10.5,0,0,0,NA,128.4,0,207,0,14,NA,NA,NA,11.4,38.7,2016_07
-107.8,50.6,STEWART VALLEY,4027775,SK,20,28,1,28,28,13,28,0,28,NA,3,28,NA,0,1,NA,NA,NA,0,6,2016_07
-107.691,50.292,SWIFT CURRENT,4028038,SK,17.6,10,NA,29,10,9,10,NA,NA,NA,51,11,NA,NA,10,NA,NA,NA,22.7,14.7,2016_07
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,17.8,1,-0.7,29.9,1,8.9,0,NA,NA,NA,119,1,NA,NA,11,NA,NA,NA,28.8,22,2016_07
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,18.7,0,NA,29.6,0,9,0,NA,NA,NA,165,0,NA,NA,14,NA,NA,NA,11.3,34.2,2016_07
-105.483,49.05,CORONACH SPC,40318MN,SK,18.1,0,-1,31.5,0,6.7,0,NA,NA,NA,66.5,0,120,NA,12,NA,NA,NA,23.6,28,2016_07
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,16.4,0,NA,28.4,0,6.6,0,NA,NA,NA,86.2,0,NA,NA,10,NA,NA,NA,64.8,15.5,2016_07
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,17.3,0,NA,29.7,0,7,0,NA,NA,NA,79,0,NA,NA,12,NA,NA,NA,43.2,21.1,2016_07
-107.024,49.099,MANKOTA,4034910,SK,18.5,1,-0.6,31.6,1,6.7,0,NA,NA,NA,72.9,1,NA,NA,12,NA,NA,NA,21.1,35,2016_07
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,18.3,0,NA,30.2,0,9,0,NA,NA,NA,48.1,0,NA,NA,14,NA,NA,NA,22.6,32.5,2016_07
-108.383,49,TREELON,4038116,SK,18.6,22,-0.4,33,22,8,22,0,22,NA,52.4,22,NA,NA,3,NA,NA,NA,8.2,14,2016_07
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,18.2,0,NA,31.2,0,5.2,0,NA,NA,NA,129.6,0,NA,NA,7,NA,NA,NA,26.6,32.9,2016_07
-108.407,51.294,BICKLEIGH,4040587,SK,17.9,15,-1.1,30,11,9,11,0,11,NA,107.4,11,NA,0,9,NA,NA,NA,12.2,10.1,2016_07
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,17,0,0.2,28.5,0,5,0,0,0,NA,73.6,0,94,0,11,NA,NA,NA,43.7,11.7,2016_07
-109.181,51.515,KINDERSLEY A,4043901,SK,18.1,0,NA,27.4,0,8.9,0,0,0,NA,166.8,1,NA,NA,16,NA,NA,NA,17.4,20.1,2016_07
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,17.9,0,NA,28.3,0,7.9,0,NA,NA,NA,112.3,0,NA,NA,10,NA,NA,NA,22.3,18.5,2016_07
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,18.1,10,NA,28.3,10,8.5,8,NA,NA,NA,69.3,10,NA,NA,6,NA,NA,NA,10.3,13.1,2016_07
-107.917,51.567,ROSETOWN EAST,4046884,SK,18.2,0,NA,29.1,0,9.9,0,NA,NA,NA,129.2,0,NA,NA,13,NA,NA,NA,17.1,22,2016_07
-108.835,52.36,SCOTT CDA,4047240,SK,17.8,0,0.6,28.7,0,7.1,0,NA,NA,NA,88.1,0,122,NA,9,NA,NA,NA,23.5,16.2,2016_07
-107.767,52.317,SONNINGDALE,4047644,SK,17.5,10,NA,28.5,10,8,10,0,10,NA,44.8,10,NA,NA,7,NA,NA,NA,19.4,8.3,2016_07
-109.405,53.131,WASECA RCS,4048521,SK,17.6,1,NA,27.7,1,8.7,0,NA,NA,NA,101.2,1,NA,NA,9,NA,NA,NA,24.7,13.2,2016_07
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,29,NA,11.6,29,NA,0,2,NA,NA,NA,NA,NA,2016_07
-104.6,52.817,MELFORT,4055079,SK,18.1,0,NA,28.8,0,9.5,0,NA,NA,NA,128.7,0,NA,NA,10,NA,NA,NA,21.5,24.2,2016_07
-107.05,51.483,OUTLOOK PFRA,4055736,SK,18.6,2,-0.3,29.9,2,9.6,0,NA,NA,NA,194.6,2,NA,NA,12,NA,NA,NA,11.9,30,2016_07
-105.15,52.417,PILGER,4056121,SK,17.6,0,NA,28.3,0,8.9,0,NA,NA,NA,98.6,0,NA,NA,10,NA,NA,NA,27.8,15.8,2016_07
-105.673,53.214,PRINCE ALBERT A,4056241,SK,18.2,0,NA,29.9,0,6.8,0,0,0,NA,88.8,0,NA,NA,13,NA,NA,NA,21.1,28.3,2016_07
-106.719,52.174,SASKATOON RCS,4057165,SK,18.7,0,NA,29.3,0,7.7,0,NA,NA,NA,58.6,0,NA,NA,12,NA,NA,NA,11.5,33.9,2016_07
-106.6,52.15,SASKATOON SRC,4057180,SK,19.3,0,0.3,30,0,9.5,0,0,0,NA,76.9,0,143,0,11,NA,NA,NA,4.5,46.3,2016_07
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,18.7,1,NA,28.7,1,7.3,0,NA,NA,NA,100.7,1,NA,NA,9,NA,NA,NA,12.9,34.8,2016_07
-104.483,58.083,CIGAR LAKE,4061570,SK,15.4,0,-0.4,29,0,1,0,0,14,NA,122,4,NA,0,13,NA,NA,NA,89.5,9.5,2016_07
-103.678,58.229,COLLINS BAY SK,4061620,SK,14.6,2,NA,29,2,1.8,0,NA,NA,NA,104,2,NA,NA,13,NA,NA,NA,103.7,5.1,2016_07
-103.712,58.19,COLLINS BAY,4061629,SK,14.6,2,NA,29,2,1.8,0,NA,NA,NA,104,2,NA,NA,13,NA,NA,NA,103.7,5.1,2016_07
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,16.1,1,NA,28.5,1,4,0,0,1,NA,104.8,1,NA,0,13,NA,NA,NA,77.4,19.2,2016_07
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,17.5,0,NA,29.5,0,4,0,NA,NA,NA,175.6,0,NA,NA,13,NA,NA,NA,34.5,20,2016_07
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,17.4,1,NA,28.9,0,7.5,1,NA,NA,NA,132.5,1,NA,NA,12,NA,NA,NA,30.9,14.2,2016_07
-105.6,57.25,KEY LAKE,4063753,SK,15.5,0,NA,29,0,0.8,0,NA,NA,NA,144.4,0,NA,NA,12,NA,NA,NA,83.2,7,2016_07
-105.617,57.25,KEY LAKE,4063755,SK,16.4,0,0.1,28.5,0,3,0,0,0,NA,165.2,0,187,0,13,NA,NA,NA,60.9,10.8,2016_07
-105.618,57.256,KEY LAKE,4063757,SK,16,5,NA,28.8,5,3.2,5,NA,NA,NA,122,6,NA,NA,9,NA,NA,NA,60.5,8.3,2016_07
-105.27,55.146,LA RONGE RCS,4064149,SK,18.3,0,NA,30.3,0,8.3,0,NA,NA,NA,59,0,NA,NA,10,NA,NA,NA,21.1,28.9,2016_07
-105.267,55.151,LA RONGE A,4064155,SK,18.1,0,NA,30.7,0,7,0,0,0,NA,71.5,0,NA,NA,11,NA,NA,NA,25.2,27,2016_07
-109.138,54.02,LOON LAKE RCS,4064620,SK,17.4,0,NA,28.9,0,5.7,0,NA,NA,NA,97.7,0,NA,NA,11,NA,NA,NA,31.8,13.3,2016_07
-108.05,54.125,MEADOW LAKE A,4065057,SK,NA,NA,NA,28.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-103.283,56.333,SOUTHEND,4067655,SK,16.7,0,NA,28.6,0,3.2,0,NA,NA,NA,96.1,0,NA,NA,14,NA,NA,NA,53.4,11.9,2016_07
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,17.3,0,NA,27.8,0,5.5,0,NA,NA,NA,110.2,0,NA,NA,10,NA,NA,NA,38.6,17.2,2016_07
-105.841,59.25,STONY RAPIDS,4067799,SK,17,5,NA,30.1,5,2.6,5,NA,NA,NA,27.1,6,NA,NA,4,NA,NA,NA,41.6,14.5,2016_07
-106.067,53.917,WASKESIU LAKE,4068559,SK,18.2,0,NA,29.5,0,9,0,NA,NA,NA,88.9,0,NA,NA,11,NA,NA,NA,20,26.8,2016_07
-108.517,54.133,MEADOW LAKE,406N0NM,SK,17.2,0,NA,29.2,0,4.9,0,NA,NA,NA,85.7,0,NA,NA,10,NA,NA,NA,35.6,11.3,2016_07
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,16.9,0,NA,29.5,0,2.7,0,NA,NA,NA,82.9,0,NA,NA,9,NA,NA,NA,53.2,18.6,2016_07
-104.008,53.333,NIPAWIN,4075525,SK,17.9,9,NA,28.3,9,4.8,9,NA,NA,NA,112.4,11,NA,NA,8,NA,NA,NA,18.7,16.8,2016_07
-104,53.333,NIPAWIN,407N51G,SK,17.7,0,NA,27.9,0,4.5,0,NA,NA,NA,152.1,0,NA,NA,14,NA,NA,NA,31.9,22.3,2016_07
-102.583,52.883,HUDSON BAY 13W,4083323,SK,17.8,5,NA,29.5,5,4,5,0,5,NA,155.4,5,NA,0,12,NA,NA,NA,31.8,27.6,2016_07
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,18.1,0,NA,30,0,4.1,0,NA,NA,NA,135.1,0,NA,NA,11,NA,NA,NA,31.1,34,2016_07
-103.833,52.583,MCKAGUE 2,4085052,SK,17.2,29,-0.4,22.5,29,10,29,0,29,NA,0,29,NA,NA,0,NA,NA,NA,2.2,0.5,2016_07
-101.9,51.733,PELLY 2,4086001,SK,18.7,0,0.6,30,0,8.5,0,0,0,NA,70.2,0,83,0,13,NA,NA,NA,17.4,39.6,2016_07
-99.292,49.276,BALDUR,5010140,MB,19.1,5,0.1,32,3,7,3,0,2,NA,117.2,2,NA,0,12,NA,NA,NA,14.9,43.8,2016_07
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,194.6,1,NA,0,16,NA,NA,NA,NA,NA,2016_07
-99.952,49.91,BRANDON A,5010481,MB,18.6,0,NA,32.4,0,3.8,0,0,0,NA,98,0,NA,NA,10,NA,NA,NA,21.8,39.5,2016_07
-99.95,49.9,BRANDON RCS,5010490,MB,18.7,1,NA,32.2,1,5.1,0,NA,NA,NA,85.4,1,NA,NA,8,NA,NA,NA,19,39,2016_07
-99.357,49.906,CARBERRY CS,5010547,MB,18.8,1,NA,32.3,1,3.6,0,NA,NA,NA,56.9,1,NA,NA,7,NA,NA,NA,20.7,45.4,2016_07
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,19,0,NA,32.1,0,4.6,0,NA,NA,NA,75.3,0,NA,NA,13,NA,NA,NA,20.3,51.6,2016_07
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,19.3,0,0.5,32,0,6.5,0,0,0,NA,104.6,0,154,0,11,NA,NA,NA,14,54.8,2016_07
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,107.8,0,NA,NA,12,NA,NA,NA,NA,NA,2016_07
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,19.7,1,NA,33,1,8.3,0,NA,NA,NA,114.1,1,NA,NA,12,NA,NA,NA,8.1,58.7,2016_07
-101.363,51.183,ROBLIN,5012469,MB,17.8,1,NA,28.3,1,7.2,0,NA,NA,NA,71.7,1,NA,NA,12,NA,NA,NA,30,25.1,2016_07
-100.604,50.455,SHOAL LAKE CS,5012654,MB,18.1,1,NA,28.7,1,6.4,0,NA,NA,NA,119,1,NA,NA,10,NA,NA,NA,27.1,30.7,2016_07
-100.934,49.842,VIRDEN WATER,5012961,MB,19.9,7,NA,33,7,7,7,0,18,NA,29.6,14,NA,NA,6,NA,NA,NA,8.5,54.1,2016_07
-99.942,50.655,WASAGAMING,5013117,MB,17.1,1,0.2,28.3,1,1.8,0,NA,NA,NA,82.9,1,NA,NA,9,NA,NA,NA,49.7,22.7,2016_07
-100.986,49.281,MELITA,501A7AR,MB,19.6,1,NA,32.3,1,7.2,0,NA,NA,NA,77.9,1,NA,NA,7,NA,NA,NA,11.4,59.7,2016_07
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,81.4,1,NA,0,14,NA,NA,NA,NA,NA,2016_07
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,91.8,2,NA,NA,11,NA,NA,NA,NA,NA,2016_07
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,112.2,0,151,0,14,NA,NA,NA,NA,NA,2016_07
-98.319,49.4,DEERWOOD RCS,5020725,MB,19.2,3,NA,32.1,3,6.3,0,NA,NA,NA,128.1,5,NA,NA,11,NA,NA,NA,11.9,45.3,2016_07
-97.238,49,EMERSON AUTO,5020881,MB,19.9,0,NA,30.1,0,5.9,0,NA,NA,NA,120.3,0,NA,NA,10,NA,NA,NA,7.9,67.2,2016_07
-97.56,49.031,GRETNA (AUT),5021220,MB,19.9,0,NA,30.8,0,7.1,0,NA,NA,NA,123.4,0,NA,NA,12,NA,NA,NA,8,67.8,2016_07
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,8,NA,100,8,NA,NA,13,NA,NA,NA,NA,NA,2016_07
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,19.3,0,NA,31.2,0,5.2,0,NA,NA,NA,70.9,0,NA,NA,7,NA,NA,NA,15.6,55.7,2016_07
-97.807,50.013,MARQUETTE,5021695,MB,19.8,5,0.1,32,5,7,5,0,5,NA,34.4,5,NA,0,6,NA,NA,NA,7.3,54.4,2016_07
-98.084,49.188,MORDEN CDA CS,5021849,MB,20.2,0,NA,32.3,0,6.9,0,NA,NA,NA,108.9,0,NA,NA,15,NA,NA,NA,6.6,75.5,2016_07
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,18.3,3,NA,30.8,3,4.8,0,NA,NA,NA,73.7,6,NA,NA,9,NA,NA,NA,23.7,31.6,2016_07
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,120.6,1,NA,NA,14,NA,NA,NA,NA,NA,2016_07
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,84.4,0,100,0,12,NA,NA,NA,NA,NA,2016_07
-95.598,49.024,SPRAGUE,5022759,MB,19,0,NA,31.9,0,4.6,0,NA,NA,NA,57,0,NA,NA,10,NA,NA,NA,15.3,46.1,2016_07
-97.167,50.117,STONY MOUNTAIN,5022791,MB,19.1,29,-0.8,25.5,29,12,29,0,29,NA,4.2,29,NA,NA,1,NA,NA,NA,0,2.1,2016_07
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,20.9,0,NA,32.6,0,10.2,0,NA,NA,NA,54.5,0,NA,NA,9,NA,NA,NA,2.2,91.7,2016_07
-98.03,49.498,CARMAN U OF M CS,502I001,MB,19.4,0,NA,32.4,0,4.1,0,NA,NA,NA,78.7,0,NA,NA,10,NA,NA,NA,13.1,56.3,2016_07
-97.249,49.917,WINNIPEG A CS,502S001,MB,19.3,1,NA,31.7,1,5.5,0,NA,NA,NA,82.7,1,NA,NA,9,NA,NA,NA,17,57.1,2016_07
-97.022,52.36,BERENS RIVER CS,5030203,MB,17.7,0,0,29.3,0,5.2,0,NA,NA,NA,62.7,0,120,NA,5,NA,NA,NA,46.3,37.3,2016_07
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,19.4,3,NA,26.6,2,12.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,48.2,2016_07
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,19,2,NA,31.8,0,5.1,2,NA,NA,NA,60,2,NA,NA,7,NA,NA,NA,23,52.7,2016_07
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,20.3,0,NA,31.7,0,9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,76.8,2016_07
-97.05,50.633,GIMLI CLIMATE,5031042,MB,18.8,0,NA,32.5,0,5,0,NA,NA,NA,53.1,0,NA,NA,8,NA,NA,NA,26.3,49.9,2016_07
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,18.5,12,-0.4,30,12,9,12,0,12,NA,63.9,12,NA,0,7,NA,NA,NA,14.1,22.7,2016_07
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,19.6,1,NA,31.8,1,7.3,0,NA,NA,NA,43.2,3,NA,NA,6,NA,NA,NA,11.3,60.4,2016_07
-97.568,51.211,HODGSON 3,5031310,MB,18.6,9,NA,32,8,1.5,9,0,8,NA,101.8,8,NA,0,7,NA,NA,NA,19.5,31.9,2016_07
-95.197,49.624,INDIAN BAY,5031320,MB,19.2,3,0.2,33.5,3,5.5,3,0,3,NA,100.4,3,NA,0,10,NA,NA,NA,16.6,51.2,2016_07
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,17.6,1,NA,31,1,4.7,0,NA,NA,NA,101,2,NA,NA,8,NA,NA,NA,49.6,37.2,2016_07
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,85.2,0,NA,0,10,NA,NA,NA,NA,NA,2016_07
-95.533,49.85,RENNIE,5032360,MB,18.4,20,NA,34.5,15,7,15,0,15,NA,68,15,NA,NA,5,NA,NA,NA,8.6,13.4,2016_07
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,22,0,NA,32.5,0,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,125.5,2016_07
-96.065,50.177,PINAWA,503B1ER,MB,19,0,NA,32.4,0,5.8,0,NA,NA,NA,98.1,0,NA,NA,7,NA,NA,NA,19.3,49.1,2016_07
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,30,NA,1,30,NA,NA,1,NA,NA,NA,NA,NA,2016_07
-100.057,51.1,DAUPHIN CS,5040681,MB,18.6,1,NA,29.9,1,4.8,0,NA,NA,NA,90.1,1,NA,NA,7,NA,NA,NA,23.7,41.6,2016_07
-100.053,51.101,DAUPHIN,5040689,MB,18.6,9,NA,30.1,9,5.4,9,NA,NA,NA,71.2,9,NA,NA,6,NA,NA,NA,18.2,31.9,2016_07
-101.098,52.666,MAFEKING,5041685,MB,18.8,1,0.3,31.5,1,6,1,0,1,NA,160.4,1,NA,0,16,NA,NA,NA,24.2,47.3,2016_07
-99.53,50.712,MCCREARY,5043158,MB,19,4,-0.1,30.1,4,7.4,0,NA,NA,NA,47.6,5,NA,NA,7,NA,NA,NA,14.2,42.5,2016_07
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,19.8,0,NA,31.7,0,6.5,0,NA,NA,NA,53.6,0,NA,NA,8,NA,NA,NA,15.4,70.2,2016_07
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,18.5,1,NA,30.2,1,5.2,0,NA,NA,NA,102.6,1,NA,NA,7,NA,NA,NA,26.1,39.6,2016_07
-101.683,54.683,FLIN FLON,5050919,MB,18.8,0,NA,30.8,0,6.9,0,NA,NA,NA,142.2,0,NA,NA,12,NA,NA,NA,20.1,43.6,2016_07
-101.883,54.767,FLIN FLON,5050920,MB,19.8,4,0.9,30.5,4,11.5,4,0,4,NA,149.4,4,NA,0,11,NA,NA,NA,8.7,57.9,2016_07
-101.683,54.683,FLIN FLON A,5050960,MB,19,0,0.8,30.5,0,7,0,0,0,NA,164.4,0,198,NA,13,NA,NA,NA,17.2,49.5,2016_07
-101.091,53.971,THE PAS A,5052881,MB,18.8,1,NA,31.6,1,6.5,0,0,0,NA,150.1,1,NA,NA,11,NA,NA,NA,23.3,47.5,2016_07
-101.1,53.967,THE PAS CLIMATE,5052890,MB,18.7,3,NA,31,1,6.1,2,NA,NA,NA,83.1,4,NA,NA,7,NA,NA,NA,25.5,45.2,2016_07
-94.066,58.739,CHURCHILL,5060595,MB,11.5,5,NA,26.9,5,2.4,5,NA,NA,NA,34.3,5,NA,NA,6,NA,NA,NA,171.7,2.3,2016_07
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,11.5,1,NA,27.6,1,2.5,0,NA,NA,NA,41,1,NA,NA,7,NA,NA,NA,199.2,2.7,2016_07
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,18.3,7,0.2,29.5,7,8,7,0,7,NA,49.2,7,NA,0,7,NA,NA,NA,21.9,29.2,2016_07
-94.711,56.358,GILLAM A,5061022,MB,15.5,5,NA,32.2,5,4.2,5,0,6,NA,61.7,6,NA,NA,8,NA,NA,NA,75.2,9,2016_07
-94.654,53.857,ISLAND LAKE A,5061375,MB,19,5,NA,31.6,4,9.9,2,0,4,NA,65,5,NA,NA,8,NA,NA,NA,22.1,47.5,2016_07
-96.51,56.038,KELSEY DAM CS,5061422,MB,16.6,0,NA,30.1,0,5.1,0,NA,NA,NA,91.1,0,NA,NA,14,NA,NA,NA,65.4,22,2016_07
-101.076,56.864,LYNN LAKE,5061645,MB,16.8,5,NA,29.3,5,5,5,NA,NA,NA,101.9,5,NA,NA,16,NA,NA,NA,42.1,11.5,2016_07
-101.067,56.85,LYNN LAKE RCS,5061649,MB,16.7,0,NA,29.7,0,5.8,0,NA,NA,NA,105.4,0,NA,NA,14,NA,NA,NA,51.7,10.9,2016_07
-97.844,53.958,NORWAY HOUSE,5062040,MB,19,18,NA,29.4,18,7.8,17,NA,NA,NA,41.8,18,NA,NA,5,NA,NA,NA,8.3,21.6,2016_07
-98.512,58.706,TADOULE LAKE,5062835,MB,15,8,NA,29.6,8,5,8,NA,NA,NA,64.1,8,NA,NA,6,NA,NA,NA,78.9,10.5,2016_07
-98.502,58.716,TADOULE LAKE CS,5062840,MB,15.6,23,NA,27.9,21,6.5,23,NA,NA,NA,1,23,NA,NA,0,NA,NA,NA,21.7,2.5,2016_07
-97.863,55.805,THOMPSON A,5062921,MB,16.4,0,NA,30.7,0,1.3,0,0,0,NA,112.9,0,NA,NA,15,NA,NA,NA,72.5,21.8,2016_07
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,14.5,10,NA,29.5,10,1.6,9,NA,NA,NA,47.8,10,NA,NA,6,NA,NA,NA,82.7,10,2016_07
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,16.8,10,NA,29.1,10,5.3,10,NA,NA,NA,87.8,10,NA,NA,9,NA,NA,NA,41.5,16.1,2016_07
-89.892,53.816,BIG TROUT LAKE,6010740,ON,16.8,0,NA,29.3,0,4.1,0,NA,NA,NA,97.3,0,NA,NA,13,NA,NA,NA,65.4,27.9,2016_07
-93.221,50.631,EAR FALLS (AUT),6012199,ON,18.8,0,NA,33.1,0,6.8,0,NA,NA,NA,74.5,0,NA,NA,11,NA,NA,NA,20.7,45,2016_07
-87.676,56.019,FORT SEVERN A,6012501,ON,10.8,8,NA,28.9,8,1.3,8,NA,NA,NA,118.4,8,NA,NA,9,NA,NA,NA,170.1,5.4,2016_07
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,17.6,1,NA,32.9,1,5.8,0,NA,NA,NA,44.5,1,NA,NA,11,NA,NA,NA,42.7,29.2,2016_07
