Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.217,44.547,LAGOON CITY,6114295,ON,19.2,1,NA,29.3,1,7.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4,57.3,2021_06
-80.712,44.269,MARKDALE,6114979,ON,19.8,2,NA,31.5,2,2,2,0,2,NA,122.2,2,NA,0,13,NA,NA,NA,25.5,76.3,2021_06
-79.303,44.975,MUSKOKA,6115529,ON,18.6,0,NA,32.4,0,2.8,0,NA,NA,NA,83.9,1,NA,NA,8,NA,NA,NA,39.4,56.4,2021_06
-79.439,44.603,ORILLIA BRAIN,6115811,ON,20.3,0,NA,32.5,0,1,0,0,0,NA,126.6,0,NA,0,11,NA,NA,NA,20.3,88,2021_06
-80.044,45.344,PARRY SOUND CCG,6116257,ON,18.7,0,NA,30.3,0,6.3,0,NA,NA,NA,117.3,0,NA,NA,9,NA,NA,NA,29.3,49.1,2021_06
-79.633,44.399,SHANTY BAY,6117684,ON,19.7,0,2.4,31.5,0,-0.5,0,0,0,NA,109,0,123,0,10,NA,NA,NA,24.7,76.9,2021_06
-79.55,44.483,BARRIE-ORO,6117700,ON,19,0,NA,32.4,0,4.1,0,NA,NA,NA,92.9,0,NA,NA,9,NA,NA,NA,31.9,60.9,2021_06
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,146,0,NA,0,11,NA,NA,NA,NA,NA,2021_06
-79.161,44.263,UDORA,6119055,ON,20.2,0,2.3,33.5,0,6,0,0,0,NA,87.2,0,82,0,11,NA,NA,NA,17.9,85,2021_06
-81.109,44.744,WIARTON A,6119498,ON,18.3,0,NA,29.9,0,5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9,46.9,2021_06
-81.109,44.744,WIARTON A,6119499,ON,18.3,0,NA,29.9,0,5.8,0,0,0,NA,51.4,0,NA,NA,7,NA,NA,NA,37.9,46.9,2021_06
-79.912,44.272,BORDEN AWOS,611B002,ON,19.6,1,NA,34.2,1,1.9,1,NA,NA,NA,81,1,NA,NA,7,NA,NA,NA,32.6,78.7,2021_06
-79.783,44.233,EGBERT CS,611E001,ON,19.9,1,NA,32,1,6.2,1,NA,NA,NA,63,1,NA,NA,9,NA,NA,NA,22.8,78,2021_06
-81.717,43.767,GODERICH,6122847,ON,19.4,0,NA,30,0,4.5,0,NA,NA,NA,122.5,0,NA,NA,11,NA,NA,NA,33,76.1,2021_06
-81.623,44.173,KINCARDINE,6124127,ON,18.4,25,NA,27,25,7,25,0,25,NA,24,25,NA,NA,2,NA,NA,NA,3,4.8,2021_06
-82.309,42.999,SARNIA,6127510,ON,20.8,2,NA,32.2,2,6.7,2,NA,NA,NA,127.6,2,NA,NA,11,NA,NA,NA,13.8,91.9,2021_06
-82.3,43,SARNIA CLIMATE,6127519,ON,21,0,NA,32,0,6.5,0,NA,NA,NA,115.6,0,NA,NA,11,NA,NA,NA,13.4,103.1,2021_06
-81.633,45.233,TOBERMORY RCS,6128330,ON,16.5,3,NA,26.4,3,4.1,3,NA,NA,NA,112.3,3,NA,NA,8,NA,NA,NA,49.3,9.3,2021_06
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,NA,0,NA,NA,NA,NA,NA,2021_06
-83.094,42.103,AMHERSTBURG,6130257,ON,23.1,0,2.2,34,0,8.5,0,0,0,NA,128.9,0,162,0,10,NA,NA,NA,4.7,156.5,2021_06
-82.083,42.306,CHATHAM KENT,6131414,ON,20.8,1,NA,31,1,6.6,1,NA,NA,NA,105.3,10,NA,NA,7,NA,NA,NA,15.3,96.2,2021_06
-80.55,42.867,DELHI CS,6131983,ON,21.2,2,NA,32.2,2,3.6,2,NA,NA,NA,131.7,2,NA,NA,12,NA,NA,NA,11.4,101.2,2021_06
-78.967,42.883,FORT ERIE,6132470,ON,18.5,25,0.4,28,25,6,25,0,25,NA,62,25,NA,NA,2,NA,NA,NA,4.2,6.8,2021_06
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,21.4,0,NA,34,0,7.5,0,0,0,NA,90.4,0,NA,0,13,NA,NA,NA,10.1,112.5,2021_06
-82.9,42.033,HARROW CDA AUTO,6133362,ON,21.5,1,NA,32,1,7.8,1,NA,NA,NA,131,1,NA,NA,9,NA,NA,NA,10.3,112.7,2021_06
-82.674,42.043,KINGSVILLE MOE,6134190,ON,21.8,0,1.8,31,0,9,0,0,0,NA,168.8,0,230,0,8,NA,NA,NA,7,120.1,2021_06
-81.636,42.514,NEW GLASGOW,6135583,ON,20.5,6,1.9,32,6,7,6,0,6,NA,57,6,NA,0,6,NA,NA,NA,20.5,80.5,2021_06
-79.25,42.883,PORT COLBORNE,6136606,ON,20,12,1.3,31.5,12,8,12,0,12,NA,25.1,12,NA,0,3,NA,NA,NA,9.1,45.8,2021_06
-79.217,43.25,PORT WELLER (AUT),6136699,ON,20.8,0,NA,32.2,0,12.4,0,NA,NA,NA,53.2,0,NA,NA,9,NA,NA,NA,9.2,93.6,2021_06
-81.883,42.45,RIDGETOWN RCS,6137154,ON,20.7,2,NA,32.4,2,5.5,2,NA,NA,NA,110.5,3,NA,NA,8,NA,NA,NA,20.8,97.4,2021_06
-79.325,43.042,RIDGEVILLE,6137161,ON,20.4,0,1.6,32,0,10,0,0,0,NA,56.2,0,66,0,10,NA,NA,NA,12,84,2021_06
-79.171,43.192,ST CATHARINES A,6137304,ON,21.2,2,NA,33.7,2,7.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,98.4,2021_06
-81.205,42.768,ST THOMAS WPCP,6137362,ON,20.2,4,1.4,32,2,5,3,0,2,NA,165.9,2,NA,0,11,NA,NA,NA,13.7,71.9,2021_06
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,5,NA,159.4,5,NA,0,11,NA,NA,NA,NA,NA,2021_06
-79.4,43.183,VINELAND STATION RCS,6139148,ON,21,0,NA,33.8,0,8.3,0,NA,NA,NA,82.1,0,NA,NA,12,NA,NA,NA,14.4,104.6,2021_06
-79.333,42.967,WELLAND-PELHAM,6139449,ON,20.2,0,NA,31.6,0,5.7,0,NA,NA,NA,52.2,0,NA,NA,9,NA,NA,NA,18,84.8,2021_06
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,23.4,0,NA,33.5,0,9,0,0,0,NA,194.1,0,NA,0,11,NA,NA,NA,4.2,164.7,2021_06
-82.955,42.276,WINDSOR A,6139530,ON,22.3,0,NA,32.1,0,8.1,0,NA,NA,NA,113.7,0,NA,NA,7,NA,NA,NA,6.9,135,2021_06
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,18.8,0,NA,27.4,0,10.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7,47.6,2021_06
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,20.1,0,NA,29.5,0,9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,69.8,2021_06
-82.519,41.949,POINT PELEE CS,613P001,ON,21.3,1,NA,32.2,1,8.7,1,NA,NA,NA,178.4,1,NA,NA,12,NA,NA,NA,8.9,104.2,2021_06
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,20.8,0,NA,32.1,0,5,0,NA,NA,NA,94.5,0,NA,NA,11,NA,NA,NA,15.7,98.5,2021_06
-80.417,43.65,ELORA RCS,6142286,ON,19.1,0,NA,31.3,0,3.6,0,NA,NA,NA,105.6,0,NA,NA,9,NA,NA,NA,30.3,64.5,2021_06
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,19.8,0,2.3,30.5,0,6,0,0,0,NA,105.4,0,126,0,10,NA,NA,NA,20.2,74.3,2021_06
-80.379,43.702,FERGUS MOE,6142402,ON,20,11,NA,32,5,5,8,0,5,NA,107.6,5,NA,0,10,NA,NA,NA,15,52.1,2021_06
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,19.4,2,NA,31.4,2,2.5,2,NA,NA,NA,88.4,2,NA,NA,9,NA,NA,NA,28.5,67.8,2021_06
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,20.1,1,NA,31.4,1,2.2,1,NA,NA,NA,136.4,1,NA,NA,11,NA,NA,NA,22.4,84.6,2021_06
-81.151,43.033,LONDON A,6144473,ON,20.3,1,NA,31.3,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8,88.1,2021_06
-81.15,43.033,LONDON CS,6144478,ON,20.2,2,NA,30.4,2,5.3,2,NA,NA,NA,96.2,2,NA,NA,8,NA,NA,NA,18,80.5,2021_06
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,19.4,2,NA,30.4,2,3.9,2,NA,NA,NA,77.9,2,NA,NA,11,NA,NA,NA,29.3,69.2,2021_06
-80.474,43.354,ROSEVILLE,6147188,ON,20.3,2,2.1,30,2,5,2,0,2,NA,87.3,2,NA,0,12,NA,NA,NA,17.8,82.3,2021_06
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,20.8,0,NA,32,0,3,0,0,0,NA,125.6,0,NA,0,11,NA,NA,NA,22.3,107,2021_06
-80.771,43.136,WOODSTOCK,6149625,ON,19.1,24,0.5,32,24,0,24,0,24,NA,8.6,24,NA,NA,2,NA,NA,NA,7.2,13.6,2021_06
-77.395,44.151,BELLEVILLE,6150689,ON,21.1,0,2.1,32.5,0,8,0,0,0,NA,53.4,0,72,0,9,NA,NA,NA,7.2,98.8,2021_06
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,21.2,1,NA,32,1,12.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,97.2,2021_06
-76.908,44.403,CENTREVILLE,6151309,ON,20.4,1,2.2,31.5,1,6.5,1,0,1,NA,60.4,1,NA,0,8,NA,NA,NA,11.9,80.1,2021_06
-78.167,43.95,COBOURG (AUT),6151684,ON,17.3,1,NA,26.7,1,6.5,1,NA,NA,NA,41.5,1,NA,NA,7,NA,NA,NA,38.4,17.5,2021_06
-78.183,43.967,COBOURG STP,6151689,ON,18.4,14,1.5,29,14,7,14,0,14,NA,21.3,14,NA,0,4,NA,NA,NA,20,26.3,2021_06
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,19.2,8,1.8,31,8,4.5,8,0,8,NA,89.6,8,NA,0,7,NA,NA,NA,19.9,46,2021_06
-79.935,43.174,HAMILTON A,6153193,ON,20.2,0,NA,32.1,0,5.4,0,0,0,NA,98.8,0,NA,NA,13,NA,NA,NA,18.8,83.4,2021_06
-79.908,43.292,HAMILTON RBG CS,6153301,ON,21.3,2,NA,33.3,2,7.9,2,NA,NA,NA,69.1,2,NA,NA,9,NA,NA,NA,9.9,101.5,2021_06
-79.574,43.964,KING CITY NORTH,6154150,ON,20.4,3,NA,31.6,3,8,3,NA,NA,NA,77.3,3,NA,NA,12,NA,NA,NA,10.2,74.9,2021_06
-79.69,43.513,OAKVILLE TWN,6155750,ON,22.5,0,NA,34.5,0,10,0,0,0,NA,88.6,0,NA,0,8,NA,NA,NA,4.1,138.2,2021_06
-78.883,43.923,OSHAWA,6155875,ON,19.7,0,NA,31.8,0,5.8,0,NA,NA,NA,61.7,0,NA,NA,9,NA,NA,NA,20.7,72.1,2021_06
-78.833,43.867,OSHAWA WPCP,6155878,ON,19.4,8,1.8,32,8,7,8,0,8,NA,45.4,8,NA,NA,5,NA,NA,NA,17.6,47.9,2021_06
-77.15,43.833,POINT PETRE (AUT),6156559,ON,17.4,0,NA,27.1,0,6.7,0,NA,NA,NA,43.4,0,NA,NA,7,NA,NA,NA,45.5,28.9,2021_06
-80.024,44.032,MONO CENTRE,6157000,ON,19.5,2,NA,30.2,2,6.4,2,NA,NA,NA,59.3,2,NA,NA,10,NA,NA,NA,23.4,64.5,2021_06
-79.4,43.667,TORONTO CITY,6158355,ON,21.4,0,NA,32.6,0,10.6,0,NA,NA,NA,79.8,0,NA,NA,11,NA,NA,NA,4.7,107.8,2021_06
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,19.4,0,NA,31.6,0,8.4,0,NA,NA,NA,69.1,0,NA,NA,9,NA,NA,NA,11.9,53.3,2021_06
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,21.3,0,NA,33.6,0,8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,110.3,2021_06
-79.631,43.677,TORONTO INTL A,6158731,ON,21.8,0,NA,33.8,0,8.8,0,0,0,NA,80,0,NA,NA,10,NA,NA,NA,7,122,2021_06
-77.519,44.118,TRENTON AWOS,6158872,ON,20.8,2,NA,31.7,2,8.3,2,NA,NA,NA,14.5,0,NA,NA,3,NA,NA,NA,9.8,86.9,2021_06
-77.533,44.117,TRENTON A,6158875,ON,18.7,25,0.7,29.6,25,8.3,25,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,6.7,10.2,2021_06
-79.164,44.098,UXBRIDGE WEST,6159123,ON,19.9,1,NA,32.8,1,4.6,1,NA,NA,NA,88.6,1,NA,NA,9,NA,NA,NA,19.7,74.3,2021_06
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,21.3,2,NA,33,2,7,2,0,2,NA,72.4,2,NA,0,10,NA,NA,NA,10.9,102.6,2021_06
-78.531,45.032,HALIBURTON 3,6163171,ON,17.8,0,1.3,31,0,1.5,0,0,0,NA,125.2,0,154,0,11,NA,NA,NA,52.7,47.8,2021_06
-78.363,44.23,PETERBOROUGH A,6166415,ON,18.8,0,NA,30.6,0,2.3,0,NA,NA,NA,71,0,NA,NA,12,NA,NA,NA,32,57.2,2021_06
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,19.7,1,NA,32.8,1,3.9,1,NA,NA,NA,94.3,1,NA,NA,10,NA,NA,NA,19.6,69.6,2021_06
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,98.4,0,NA,0,9,NA,NA,NA,NA,NA,2021_06
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,104.8,0,NA,0,12,NA,NA,NA,NA,NA,2021_06
-77.879,45.071,BANCROFT AUTO,616I001,ON,17.6,0,NA,32.4,0,1.6,0,NA,NA,NA,130.3,0,NA,NA,10,NA,NA,NA,55,43.1,2021_06
-71.197,46.837,BEAUPORT,7010565,QC,19.4,0,NA,33.4,0,8.6,0,NA,NA,NA,168.3,0,NA,NA,11,NA,NA,NA,23.3,64.6,2021_06
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,34.2,0,5.1,0,0,0,NA,78,1,NA,0,11,NA,NA,NA,NA,NA,2021_06
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,32.4,7,4.7,7,0,0,NA,40,23,NA,0,3,NA,NA,NA,NA,NA,2021_06
-71.972,46.691,DESCHAMBAULT,7011983,QC,17.5,0,NA,32.1,0,2.8,0,NA,NA,NA,225.9,0,NA,NA,14,NA,NA,NA,52.2,38.2,2021_06
-73.435,45.809,L'ASSOMPTION,7014160,QC,21,0,NA,34.6,0,5.7,0,NA,NA,NA,94.4,0,NA,NA,6,NA,NA,NA,12.5,103.2,2021_06
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,31.5,0,4.3,0,0,0,NA,86.4,1,NA,0,12,NA,NA,NA,NA,NA,2021_06
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,35,0,7,0,0,0,NA,63.2,24,NA,NA,3,NA,NA,NA,NA,NA,2021_06
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,32.3,0,6.7,0,0,0,NA,79,10,NA,0,7,NA,NA,NA,NA,NA,2021_06
-71.229,47.562,L'ETAPE,7015791,QC,12.7,0,NA,27.6,0,-1.8,0,NA,NA,NA,129.1,0,NA,NA,16,NA,NA,NA,164.9,6.2,2021_06
-71.393,46.791,QUEBEC INTL A,7016293,QC,18.4,1,NA,32.5,1,5.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.9,46.1,2021_06
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,34.7,0,3.5,0,0,0,NA,87.2,2,NA,0,9,NA,NA,NA,NA,NA,2021_06
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,31.5,0,4.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_06
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,31.8,0,4.7,0,0,0,NA,125.8,8,NA,0,10,NA,NA,NA,NA,NA,2021_06
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,34.2,0,3.8,0,0,0,NA,129,4,NA,0,10,NA,NA,NA,NA,NA,2021_06
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,32.4,0,4.2,0,0,0,NA,55.9,18,NA,NA,5,NA,NA,NA,NA,NA,2021_06
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,33.3,0,4.1,0,0,0,NA,190.2,0,177,0,14,NA,NA,NA,NA,NA,2021_06
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,34.7,0,4.7,0,0,0,NA,150.6,5,NA,0,10,NA,NA,NA,NA,NA,2021_06
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,32,1,4.4,2,0,0,NA,184.4,11,NA,0,12,NA,NA,NA,NA,NA,2021_06
-72.433,46.533,ST NARCISSE,7017585,QC,NA,NA,NA,33.2,0,4.9,0,0,0,NA,138,1,NA,0,14,NA,NA,NA,NA,NA,2021_06
-72.733,46.563,SHAWINIGAN,7018001,QC,19.1,0,NA,34.1,0,7,0,NA,NA,NA,141,0,NA,NA,13,NA,NA,NA,30,63.7,2021_06
-72.681,46.352,TROIS RIVIERES A,7018561,QC,19.4,1,NA,33.3,1,4.8,1,NA,NA,NA,181,1,NA,NA,10,NA,NA,NA,27.4,67,2021_06
-72.516,46.354,TROIS-RIVIERES,7018562,QC,19.8,3,NA,31.4,3,7.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,63.3,2021_06
-72.683,46.367,TROIS-RIVIERES,7018563,QC,19.1,0,NA,33.3,0,4.6,0,NA,NA,NA,171.2,0,NA,NA,11,NA,NA,NA,31,65.3,2021_06
-71.503,46.9,VALCARTIER A,7018573,QC,17.2,0,NA,31.9,0,3.7,0,NA,NA,NA,110,0,NA,NA,11,NA,NA,NA,60.3,37.6,2021_06
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,32.7,0,3.5,0,0,0,NA,126.9,2,NA,0,10,NA,NA,NA,NA,NA,2021_06
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,20.4,1,NA,31.7,1,9.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,79.1,2021_06
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,18.9,0,NA,32.7,0,7.5,0,NA,NA,NA,161.1,0,NA,NA,13,NA,NA,NA,31,58.9,2021_06
-72.061,46.304,LEMIEUX,701Q009,QC,18.8,1,NA,32.7,1,3.1,1,NA,NA,NA,95.6,1,NA,NA,10,NA,NA,NA,37.3,61,2021_06
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,18,0,NA,32,0,5,0,NA,NA,NA,172,0,NA,NA,11,NA,NA,NA,44,44,2021_06
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,31,0,6.5,0,0,0,NA,120,1,NA,NA,10,NA,NA,NA,NA,NA,2021_06
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,31.1,0,4.9,0,0,0,NA,27.2,6,NA,0,5,NA,NA,NA,NA,NA,2021_06
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,15,NA,NA,0,NA,NA,NA,NA,NA,2021_06
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,31,0,5.8,0,0,0,NA,76.4,0,61,0,12,NA,NA,NA,NA,NA,2021_06
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,32.5,0,7.4,0,0,0,NA,75.4,6,NA,0,8,NA,NA,NA,NA,NA,2021_06
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,33.5,0,7.3,0,0,0,NA,40.9,19,NA,NA,5,NA,NA,NA,NA,NA,2021_06
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,32.8,0,6.3,0,0,0,NA,29.8,9,NA,NA,7,NA,NA,NA,NA,NA,2021_06
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,32.8,0,3.4,0,0,0,NA,75.7,6,NA,0,9,NA,NA,NA,NA,NA,2021_06
-72.85,45.033,FRELIGHSBURG,7022579,QC,19.8,0,NA,31.5,0,7.6,0,NA,NA,NA,53.5,0,NA,NA,7,NA,NA,NA,25.6,78.6,2021_06
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,33,0,7,0,0,0,NA,99.2,0,86,0,13,NA,NA,NA,NA,NA,2021_06
-72.774,45.373,GRANBY,7022802,QC,19,12,NA,32.5,12,6.1,12,NA,NA,NA,47.8,12,NA,NA,6,NA,NA,NA,17.4,34.8,2021_06
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,34,0,5,0,0,0,NA,90.1,3,NA,0,10,NA,NA,NA,NA,NA,2021_06
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,NA,NA,NA,30,0,4,0,0,0,NA,28.8,14,NA,0,7,NA,NA,NA,NA,NA,2021_06
-70.933,45.606,NANTES,7023681,QC,17.4,0,NA,29.3,0,4.2,0,NA,NA,NA,55.8,0,NA,NA,8,NA,NA,NA,63.2,45.5,2021_06
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,35.3,0,6.6,0,0,0,NA,71.8,2,NA,NA,12,NA,NA,NA,NA,NA,2021_06
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,32.1,0,3.3,0,0,0,NA,102.6,2,NA,0,13,NA,NA,NA,NA,NA,2021_06
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,31.2,0,4.6,0,0,1,NA,153.9,3,NA,0,12,NA,NA,NA,NA,NA,2021_06
-71.824,45.369,LENNOXVILLE,7024280,QC,19.2,0,NA,32.2,0,5.1,0,NA,NA,NA,48.6,1,NA,NA,8,NA,NA,NA,34.1,70.1,2021_06
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,31.6,0,3.2,0,0,0,NA,80,2,NA,0,11,NA,NA,NA,NA,NA,2021_06
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,31.5,0,5.9,0,0,0,NA,67.2,0,60,0,11,NA,NA,NA,NA,NA,2021_06
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,34.3,0,7.3,0,0,0,NA,97.5,0,93,0,12,NA,NA,NA,NA,NA,2021_06
-73.579,45.505,MCTAVISH,7024745,QC,22,0,NA,33.5,0,10.9,0,NA,NA,NA,68.9,0,NA,NA,9,NA,NA,NA,4.2,123.8,2021_06
-73.741,45.471,MONTREAL INTL A,7025251,QC,21.6,1,NA,32.5,1,9.2,1,0,0,NA,103.6,0,NA,NA,11,NA,NA,NA,7,110.3,2021_06
-72.657,46.226,NICOLET,7025442,QC,20,1,NA,32.4,1,5.7,1,NA,NA,NA,133.5,1,NA,NA,8,NA,NA,NA,17.9,74.5,2021_06
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,33,0,7.5,0,0,0,NA,99.6,0,106,0,12,NA,NA,NA,NA,NA,2021_06
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,34.2,0,6.4,0,0,0,NA,132,1,NA,0,13,NA,NA,NA,NA,NA,2021_06
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,32.3,0,5,0,0,0,NA,88.6,1,NA,0,13,NA,NA,NA,NA,NA,2021_06
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,32.5,0,7.5,0,0,0,NA,76.9,2,NA,NA,11,NA,NA,NA,NA,NA,2021_06
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,33.5,0,7,0,0,0,NA,94.5,1,NA,NA,12,NA,NA,NA,NA,NA,2021_06
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,34.1,0,7.3,0,0,0,NA,80.9,4,NA,0,11,NA,NA,NA,NA,NA,2021_06
-70.207,46.494,SAINT-CAMILLE-DE-LELLIS,7026930,QC,16.8,1,NA,30.5,1,3.6,1,NA,NA,NA,128.8,1,NA,NA,10,NA,NA,NA,64.2,28.4,2021_06
-73.679,45.167,STE-CLOTILDE,7027039,QC,20,4,NA,33.6,4,5.6,4,NA,NA,NA,26.2,4,NA,NA,6,NA,NA,NA,21,73.6,2021_06
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,32,0,4,0,0,0,NA,133.2,3,NA,0,11,NA,NA,NA,NA,NA,2021_06
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,30.4,0,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_06
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,31,0,4,0,0,0,NA,103.6,0,93,0,9,NA,NA,NA,NA,NA,2021_06
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,21.4,0,NA,34.7,0,7.4,0,NA,NA,NA,58.4,0,NA,NA,11,NA,NA,NA,8.6,110.6,2021_06
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,33.6,0,8.8,0,0,0,NA,62.4,5,NA,0,9,NA,NA,NA,NA,NA,2021_06
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,20.1,1,NA,33.2,1,6.1,1,NA,NA,NA,77.9,1,NA,NA,9,NA,NA,NA,18,78.1,2021_06
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,31,0,3.2,0,0,0,NA,112.9,2,NA,0,13,NA,NA,NA,NA,NA,2021_06
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,30.5,0,3.9,0,0,0,NA,55.3,0,43,0,10,NA,NA,NA,NA,NA,2021_06
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,30.2,0,3.6,0,0,0,NA,120.6,1,NA,0,14,NA,NA,NA,NA,NA,2021_06
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,32,0,1,0,0,0,NA,93.4,0,74,0,12,NA,NA,NA,NA,NA,2021_06
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,30.5,0,3.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_06
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,32,0,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_06
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,31,0,5,0,0,0,NA,110.1,4,NA,0,12,NA,NA,NA,NA,NA,2021_06
-71.691,45.439,SHERBROOKE,7028123,QC,18.5,0,NA,31.5,0,3.6,0,NA,NA,NA,62.9,0,NA,NA,12,NA,NA,NA,45,60.4,2021_06
