Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-71.143,48.425,JONQUIERE,7063370,QC,15.1,4,NA,31.3,4,-0.3,1,NA,NA,NA,79.2,4,NA,NA,12,NA,NA,NA,87.6,11,2017_09
-71.129,48.307,LATERRIERE,7064181,QC,14.3,0,NA,31.3,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.9,10.2,2017_09
-71.716,48.598,MISTOOK,7065012,QC,14.1,7,NA,30.7,6,-1.1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.4,8.9,2017_09
-72.547,48.842,NORMANDIN,7065639,QC,13.2,3,NA,30.6,3,-1,0,NA,NA,NA,90.5,3,NA,NA,11,NA,NA,NA,135.8,6.3,2017_09
-71.032,48.894,ONATCHIWAY,7065738,QC,12.2,3,NA,25.4,3,-2.6,0,NA,NA,NA,25.5,26,NA,NA,2,NA,NA,NA,156.9,1.6,2017_09
-72.266,48.52,ROBERVAL A,7066686,QC,14.1,0,NA,31.5,0,0.3,0,0,0,NA,52.2,0,NA,NA,7,NA,NA,NA,131.7,14.3,2017_09
-71.333,48.567,ST AMBROISE,7066820,QC,14.3,0,2.8,31.6,0,-2.7,0,0,0,NA,90.2,0,74,0,10,NA,NA,NA,122.9,10.8,2017_09
-72.417,48.617,ST PRIME,7067658,QC,14.4,0,1.9,33,0,-0.6,0,0,0,NA,49.1,4,NA,0,6,NA,NA,NA,124.5,16.9,2017_09
-71.111,51.533,LAC BENOIT,706I001,QC,8.6,2,NA,22.8,0,-5.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262,0,2017_09
-70.532,50.656,MANOUANE EST,706I155,QC,9.8,7,NA,22.2,7,-2.6,3,NA,NA,NA,104.9,10,NA,NA,6,NA,NA,NA,188.4,0,2017_09
-70.92,48.298,LA BAIE,706Q001,QC,13.7,0,NA,31.3,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.8,7.3,2017_09
-74.624,47.922,PARENT,7075800,QC,13.7,0,NA,30.1,0,-2.1,0,NA,NA,NA,41.1,0,NA,NA,7,NA,NA,NA,146.5,18.9,2017_09
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,15,0,3,31,0,-0.6,0,0,0,0,60.8,4,NA,0,7,NA,NA,NA,111.3,22,2017_09
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,14.2,2,NA,30.6,2,-1.4,0,NA,NA,NA,55.9,2,NA,NA,6,NA,NA,NA,124.3,19.1,2017_09
-72.788,47.411,LA TUQUE,707DBD4,QC,15.2,2,NA,33.3,2,-2.7,0,NA,NA,NA,65,2,NA,NA,7,NA,NA,NA,100.6,22.3,2017_09
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,16.2,0,NA,32.4,0,3.1,0,NA,NA,NA,36.2,0,NA,NA,7,NA,NA,NA,90.9,37.8,2017_09
-78.733,48.417,MONT BRUN,7085106,QC,13.5,0,2.8,29.4,0,-1.5,0,0,0,0,73.8,0,66,0,12,NA,NA,NA,151.1,16.3,2017_09
-79.034,48.246,ROUYN,7086716,QC,14.6,0,NA,30.2,0,0.4,0,NA,NA,NA,59.4,0,NA,NA,11,NA,NA,NA,129.1,26.3,2017_09
-74.975,49.823,CHAPAIS,7091299,QC,11.6,0,NA,28.9,0,-4.2,0,NA,NA,NA,80,4,NA,NA,10,NA,NA,NA,194.6,3.7,2017_09
-73.675,53.755,LA GRANDE 4 A,7093714,QC,8.5,10,NA,22.4,10,-4,10,NA,NA,NA,55,10,NA,NA,10,NA,NA,NA,190.9,0,2017_09
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,9.3,0,NA,21.1,0,-3,0,0,0,NA,76.4,1,NA,NA,11,NA,NA,NA,260.4,0,2017_09
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,8.9,0,NA,22.3,0,-3.6,0,NA,NA,NA,64,0,NA,NA,13,NA,NA,NA,273,0,2017_09
-77.803,49.762,MATAGAMI A,7094636,QC,10.8,9,NA,30.1,9,-1.9,9,NA,NA,NA,42.5,9,NA,NA,5,NA,NA,NA,152.6,2.3,2017_09
-77.793,49.758,MATAGAMI,7094637,QC,12,1,NA,30.5,1,-1.2,0,NA,NA,NA,52.7,1,NA,NA,7,NA,NA,NA,181.2,7,2017_09
-77.786,48.056,VAL-D'OR,7098603,QC,14.5,0,NA,29.9,0,0.8,0,NA,NA,NA,40.3,0,NA,NA,5,NA,NA,NA,131.9,26.1,2017_09
-77.783,48.053,VAL D'OR A,7098605,QC,15.5,7,NA,30,7,1,7,NA,NA,NA,47.6,7,NA,NA,6,NA,NA,NA,81.9,24,2017_09
-78.283,48.8,LAC BERRY,709CEE9,QC,13.2,0,2.6,29.5,0,-2,0,0,0,0,40.9,3,NA,0,8,NA,NA,NA,160.1,15.6,2017_09
-78.077,58.472,INUKJUAK,7103280,QC,6.6,13,NA,12.8,13,-3,13,NA,NA,NA,31,14,NA,NA,8,NA,NA,NA,194,0,2017_09
-77.567,55.367,KUUJJUARAPIK,7103539,QC,9.6,1,NA,22.1,1,1.1,0,NA,NA,NA,45.4,1,NA,NA,13,NA,NA,NA,244.3,0,2017_09
-78.077,58.472,INUKJUAK,710S005,QC,8.2,11,NA,15,9,1.4,10,NA,NA,NA,26.1,13,NA,NA,6,NA,NA,NA,186,0,2017_09
-68.422,58.089,KUUJJUAQ A,7113535,QC,6.6,0,NA,23.1,0,-2.7,0,1,0,NA,65.6,0,NA,0,13,NA,NA,NA,342.3,0,2017_09
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,2.6,6,NA,12.7,6,-4.8,1,NA,NA,NA,36.7,7,NA,NA,9,NA,NA,NA,369.3,0,2017_09
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,6.5,5,NA,23,5,-4.5,2,NA,NA,NA,49.8,5,NA,NA,10,NA,NA,NA,288.7,0,2017_09
-75.67,62.179,SALLUIT,7117800,QC,NA,NA,NA,11.3,28,1.4,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017_09
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,6.3,16,NA,20.2,16,-6,15,NA,NA,NA,11.8,16,NA,NA,4,NA,NA,NA,163.5,0,2017_09
-66.8,54.8,SCHEFFERVILLE,7117827,QC,7,3,NA,20.2,3,-5.1,1,NA,NA,NA,36.5,3,NA,NA,10,NA,NA,NA,297,0,2017_09
-67.716,46.712,AROOSTOOK,8100300,NB,16,0,2.8,31.5,0,-2.5,0,0,0,0,120.4,0,140,0,7,NA,NA,NA,75.8,15.7,2017_09
-64.833,47.802,BAS CARAQUET,8100467,NB,14.2,0,NA,26.8,0,3.5,0,NA,NA,NA,72.1,0,NA,NA,15,NA,NA,NA,116.7,3.6,2017_09
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,65,0,NA,0,8,NA,NA,NA,NA,NA,2017_09
-65.739,47.63,BATHURST A,8100505,NB,15.1,15,NA,28.6,15,3.2,15,0,15,NA,43.4,15,NA,NA,5,NA,NA,NA,47.2,3.5,2017_09
-64.768,46.43,BOUCTOUCHE CDA CS,8100593,NB,15.9,0,NA,31.8,0,0.6,0,NA,NA,NA,71.4,0,NA,NA,8,NA,NA,NA,84.1,20.5,2017_09
-66.334,47.99,CHARLO AUTO,8100885,NB,13.9,0,NA,27.8,0,0.7,0,NA,NA,NA,103.8,0,NA,NA,7,NA,NA,NA,124.9,2.7,2017_09
-65.465,47.009,MIRAMICHI RCS,8100989,NB,15.9,0,NA,31.2,0,1.3,0,NA,NA,NA,72.9,0,NA,NA,6,NA,NA,NA,81.5,18.3,2017_09
-66.01,46.585,DOAKTOWN AUTO RCS,8101201,NB,15.6,0,NA,32.2,0,-1.7,0,NA,NA,NA,62.7,0,NA,NA,8,NA,NA,NA,87.2,14.1,2017_09
-68.324,47.417,EDMUNDSTON,8101303,NB,14.1,0,NA,31.9,0,-3.7,0,NA,NA,NA,67.2,0,NA,NA,8,NA,NA,NA,127.6,12,2017_09
-66.537,45.869,FREDERICTON,8101505,NB,16.8,11,NA,33.6,11,-0.5,11,NA,NA,NA,27.3,11,NA,NA,4,NA,NA,NA,46.7,23.6,2017_09
-66.609,45.92,FREDERICTON CDA CS,8101605,NB,17.3,0,NA,32.8,0,0.8,0,NA,NA,NA,45,0,NA,NA,5,NA,NA,NA,52.1,30.8,2017_09
-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,NB,15.8,2,NA,26.2,2,2.2,0,NA,NA,NA,124.5,2,NA,NA,6,NA,NA,NA,67.3,6.7,2017_09
-66.433,45.833,GAGETOWN A,8101792,NB,16.7,0,NA,33,0,-0.7,0,0,0,NA,54.1,0,NA,0,4,NA,NA,NA,69.1,31,2017_09
-66.45,45.839,GAGETOWN AWOS A,8101794,NB,17,1,NA,33.5,0,-0.8,1,NA,NA,NA,50,1,NA,NA,4,NA,NA,NA,61.7,32.1,2017_09
-66.802,44.712,GRAND MANAN SAR CS,8101925,NB,15.4,0,NA,26.4,0,-2.6,0,NA,NA,NA,84.6,0,NA,NA,5,NA,NA,NA,82.3,5.7,2017_09
-67.167,46.55,JUNIPER,8102275,NB,15.3,0,3.1,30.5,0,-2,0,0,0,0,105.5,0,103,0,6,NA,NA,NA,93.6,12,2017_09
-65.013,46.789,KOUCHIBOUGUAC,8102326,NB,15.3,0,NA,31.4,0,-1.5,0,NA,NA,NA,90.2,0,NA,NA,10,NA,NA,NA,97.6,15.7,2017_09
-65.017,46.783,KOUCHIBOUGUAC CS,8102328,NB,15.3,0,NA,31.4,0,-1.5,0,NA,NA,NA,90.2,0,NA,NA,10,NA,NA,NA,97.6,15.7,2017_09
-66.899,45.954,MACTAQUAC PROV PARK,8102536,NB,14,26,0.5,25.5,26,1,26,0,26,NA,3,26,NA,0,1,NA,NA,NA,19.7,3.8,2017_09
-65.165,45.694,MECHANIC SETTLEMENT,8102848,NB,15.1,2,NA,27.8,2,1,0,NA,NA,NA,147.4,2,NA,NA,5,NA,NA,NA,88,7.7,2017_09
-64.494,48.009,MISCOU ISLAND (AUT),8103050,NB,13.9,0,NA,25,0,2,0,NA,NA,NA,99.2,0,NA,NA,8,NA,NA,NA,124.9,1.5,2017_09
-64.679,46.112,MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A,8103201,NB,15.8,1,NA,31.1,0,0.6,1,0,0,NA,93.5,0,NA,NA,5,NA,NA,NA,77.7,14.1,2017_09
-66.099,45.507,OAK POINT,8103780,NB,16.6,0,NA,28.5,0,1,0,0,0,NA,89.5,0,NA,0,4,NA,NA,NA,54.3,13.4,2017_09
-65.067,45.867,PARKINDALE,8103828,NB,15.6,0,NA,29,0,-1,0,0,0,NA,120.8,0,NA,0,8,NA,NA,NA,85.5,14,2017_09
-66.449,45.073,POINT LEPREAU CS,8104201,NB,15.2,1,NA,24.3,1,1.4,0,NA,NA,NA,56.6,1,NA,NA,6,NA,NA,NA,85.2,2.8,2017_09
-65.598,47.439,RED PINES,8104295,NB,14.1,0,NA,28.8,0,-1.3,0,NA,NA,NA,60.5,0,NA,NA,7,NA,NA,NA,121.7,3.3,2017_09
-65.89,45.316,SAINT JOHN A,8104901,NB,15.5,0,NA,26.2,0,-2.6,0,0,0,NA,121,0,NA,NA,8,NA,NA,NA,82.1,7.1,2017_09
-67.253,45.21,ST. STEPHEN,8104935,NB,16.9,0,NA,32.9,0,-1.6,0,NA,NA,NA,54.5,0,NA,NA,5,NA,NA,NA,59,25.3,2017_09
-65.529,45.742,SUSSEX FOUR CORNERS,8105210,NB,16.4,0,NA,28.8,0,-0.3,0,NA,NA,NA,56.4,0,NA,NA,4,NA,NA,NA,67.8,19.9,2017_09
-67.554,46.17,WOODSTOCK,8105600,NB,16.4,0,3.2,32,0,-0.5,0,0,0,0,57.2,0,60,0,7,NA,NA,NA,73.8,27.2,2017_09
-67.543,46.152,WOODSTOCK NEWBRIDGE,8105603,NB,15.6,0,NA,32.3,0,-2,0,NA,NA,NA,42.4,0,NA,NA,9,NA,NA,NA,92.9,19.6,2017_09
-65.472,43.451,BACCARO PT,8200255,NS,14.8,1,NA,20.8,1,5.2,0,NA,NA,NA,41.5,1,NA,NA,5,NA,NA,NA,94.7,1.2,2017_09
-62.333,44.817,BEAVER ISLAND (AUT),8200558,NS,16.5,0,NA,21.5,0,8.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4,3.6,2017_09
-66.347,44.286,BRIER ISLAND,8200604,NS,14.8,1,NA,20.4,1,8.9,0,NA,NA,NA,39.4,15,NA,NA,3,NA,NA,NA,91.4,0,2017_09
-62.683,45.767,CARIBOU POINT (AUT),8200774,NS,17,0,NA,27.5,0,5.8,0,NA,NA,NA,117,0,NA,NA,8,NA,NA,NA,51.5,21.7,2017_09
-60.947,46.645,CHETICAMP CS,8200827,NS,15.4,1,NA,28.9,1,3.7,0,NA,NA,NA,76.8,1,NA,NA,11,NA,NA,NA,91.7,16.3,2017_09
-62.015,45.491,COLLEGEVILLE AUTO,8201001,NS,14.8,1,NA,28.8,1,-1.1,0,NA,NA,NA,69.4,1,NA,NA,10,NA,NA,NA,106.6,14.2,2017_09
-63.467,45.417,DEBERT,8201390,NS,15.5,2,NA,28,2,0,0,NA,NA,NA,62.7,2,NA,NA,4,NA,NA,NA,85.9,15.7,2017_09
-60.647,45.921,ESKASONI FIRST NATION AUTOMATIC WEATHER STATION,8201780,NS,16.2,0,NA,27.4,0,3.5,0,NA,NA,NA,187.6,0,NA,NA,12,NA,NA,NA,66.5,12.4,2017_09
-64.917,44.983,GREENWOOD A,8202000,NS,17.6,0,3.1,31.8,0,1.8,0,0,0,NA,71,0,74,0,8,NA,NA,NA,54.7,41.6,2017_09
-63.509,44.881,HALIFAX STANFIELD INT'L A,8202251,NS,16.6,0,NA,28.9,0,4.7,0,0,0,NA,142.1,0,NA,NA,8,NA,NA,NA,62.1,20.4,2017_09
-60.983,45.35,HART ISLAND (AUT),8202318,NS,16.7,0,NA,26.6,0,7.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.6,8.2,2017_09
-60.406,46.663,INGONISH BEACH RCS,8202502,NS,15.9,2,NA,29,2,2.3,0,NA,NA,NA,67.1,2,NA,NA,7,NA,NA,NA,79.2,20.9,2017_09
-65.203,44.403,KEJIMKUJIK 1,8202592,NS,16.8,2,NA,28.8,2,1,0,NA,NA,NA,112.3,2,NA,NA,7,NA,NA,NA,63.6,28.9,2017_09
-64.483,45.067,KENTVILLE CDA CS,8202810,NS,17.1,1,NA,28.7,1,2.4,0,NA,NA,NA,15.9,1,NA,NA,3,NA,NA,NA,58.7,32.5,2017_09
-63.483,44.717,LAKE MAJOR,8202896,NS,17.1,1,NA,28.5,1,5.5,1,0,1,NA,128.7,1,NA,0,6,NA,NA,NA,48.8,21.8,2017_09
-59.971,45.921,LOUISBOURG,8203163,NS,15.5,1,NA,28.4,1,1.5,0,NA,NA,NA,167.8,1,NA,NA,10,NA,NA,NA,78.1,6.2,2017_09
-62.797,45.658,LYONS BROOK,8203230,NS,16.8,3,2,30,2,5,3,0,1,NA,144.4,1,NA,0,11,NA,NA,NA,56.3,25,2017_09
-64.241,45.76,NAPPAN AUTO,8203702,NS,16,1,NA,28.2,1,0.3,0,NA,NA,NA,34.1,1,NA,NA,4,NA,NA,NA,76.5,17.3,2017_09
-60.976,46.368,NORTHEAST MARGAREE (AUT),8204154,NS,14.7,1,NA,27.7,1,0.6,0,NA,NA,NA,85.8,1,NA,NA,12,NA,NA,NA,107,11.7,2017_09
-60.672,46.817,NORTH MOUNTAIN CS,8204161,NS,10.4,23,NA,20.8,23,2.7,21,NA,NA,NA,112.9,1,NA,NA,12,NA,NA,NA,53.4,0,2017_09
-63.055,45.233,UPPER STEWIACKE RCS,8204193,NS,15.2,1,NA,27.3,1,0.2,0,NA,NA,NA,72.2,1,NA,NA,5,NA,NA,NA,93.3,10.8,2017_09
-64.346,45.413,PARRSBORO,8204402,NS,15.4,1,NA,27.3,1,-0.5,0,NA,NA,NA,38.1,1,NA,NA,5,NA,NA,NA,87.3,11.2,2017_09
-63.833,44.767,POCKWOCK LAKE,8204453,NS,17,0,2.4,29.5,0,4.5,0,0,0,NA,122.7,0,104,0,6,NA,NA,NA,51.9,20.5,2017_09
-61.368,45.657,PORT HAWKESBURY,8204495,NS,16,6,NA,27.1,6,3,5,NA,NA,NA,5.1,18,NA,NA,1,NA,NA,NA,59.1,11.5,2017_09
-60.009,43.932,SABLE ISLAND,8204700,NS,17.1,0,NA,21.8,0,10.7,0,NA,NA,NA,178.5,2,NA,NA,11,NA,NA,NA,33.5,6.8,2017_09
-59.96,43.946,SABLE ISLAND A,8204703,NS,17.6,19,NA,21.3,19,13,19,NA,NA,NA,136.5,19,NA,NA,7,NA,NA,NA,7.5,2.7,2017_09
-63.9,44.7,ST MARGARET'S BAY,8204800,NS,17.3,0,3.1,26.5,0,4.5,0,0,0,NA,148.3,0,146,0,7,NA,NA,NA,47.8,26.3,2017_09
-60.144,47.233,ST PAUL ISLAND (AUT),8204909,NS,15.7,4,NA,23.8,4,8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.5,6.3,2017_09
-63.513,44.63,SHEARWATER RCS,8205092,NS,17.1,0,NA,27.7,0,5.9,0,NA,NA,NA,110.5,0,NA,NA,6,NA,NA,NA,45.6,17.1,2017_09
-60.048,46.161,SYDNEY A,8205701,NS,15.4,0,NA,27.4,0,1.2,0,0,0,NA,145.3,0,NA,NA,9,NA,NA,NA,90.4,11.6,2017_09
-60.042,46.163,SYDNEY CS,8205702,NS,15.3,2,NA,27.7,2,1,0,NA,NA,NA,91.4,2,NA,NA,7,NA,NA,NA,86.2,10.5,2017_09
-63.233,45.683,TATAMAGOUCHE,8205774,NS,16,0,NA,31.5,0,0.5,0,0,0,NA,104.4,0,NA,0,8,NA,NA,NA,83.4,23.1,2017_09
-61.68,45.608,TRACADIE,8205895,NS,18.2,0,NA,29.4,0,5.4,0,NA,NA,NA,92.9,0,NA,NA,11,NA,NA,NA,37.8,43.2,2017_09
-64.65,45.05,WATERVILLE CAMBRIDGE,8206222,NS,17.9,0,3,29.5,0,3.5,0,0,0,NA,91.7,0,90,0,8,NA,NA,NA,50.2,45.8,2017_09
-64.664,43.99,WESTERN HEAD,8206240,NS,16.2,0,NA,27.3,0,3.7,0,NA,NA,NA,131.2,0,NA,NA,8,NA,NA,NA,69,14.4,2017_09
-64.383,45.05,WHITE ROCK,8206316,NS,NA,NA,NA,NA,NA,NA,NA,0,20,NA,68.1,20,NA,NA,8,NA,NA,NA,NA,NA,2017_09
-66.088,43.831,YARMOUTH RCS,8206491,NS,16.5,1,NA,24.9,1,4.4,0,NA,NA,NA,32,1,NA,NA,3,NA,NA,NA,59.4,16.3,2017_09
-66.088,43.827,YARMOUTH A,8206495,NS,16.4,1,NA,24.9,0,4.3,1,0,0,NA,54.9,0,NA,NA,6,NA,NA,NA,61.1,15,2017_09
-63.119,46.289,CHARLOTTETOWN A,8300301,PE,15.4,0,NA,28.6,0,2.1,0,0,0,NA,73.9,0,NA,NA,9,NA,NA,NA,91.6,12.8,2017_09
-61.988,46.46,EAST POINT (AUT),8300418,PE,16.4,2,NA,26.9,2,5.2,0,NA,NA,NA,71.2,2,NA,NA,8,NA,NA,NA,54.9,11,2017_09
-63.35,46.409,NEW GLASGOW,8300497,PE,15.6,0,1.2,29,0,2.5,0,0,0,NA,73.4,0,68,0,10,NA,NA,NA,89,16.4,2017_09
-63.999,47.058,NORTH CAPE,8300516,PE,15.3,1,NA,24.4,1,3.6,0,NA,NA,NA,53.1,1,NA,NA,5,NA,NA,NA,82.9,5.5,2017_09
-62.576,46.45,ST. PETERS,8300562,PE,15.8,2,NA,28.1,2,3.1,0,NA,NA,NA,47.2,2,NA,NA,9,NA,NA,NA,75.8,13.9,2017_09
-63.838,46.441,SUMMERSIDE,8300596,PE,15.8,1,NA,29.4,1,1.7,0,NA,NA,NA,79.5,1,NA,NA,5,NA,NA,NA,80.6,15.6,2017_09
-63.17,46.344,HARRINGTON CDA CS,830P001,PE,15.6,1,NA,28.5,1,1.9,0,NA,NA,NA,56.5,1,NA,NA,9,NA,NA,NA,82.9,13.8,2017_09
-56.067,48.967,BADGER (AUT),8400301,NL,10.9,0,NA,26.4,0,-3.4,0,NA,NA,NA,93,0,NA,NA,12,NA,NA,NA,221.6,7.7,2017_09
-55.8,47.983,BAY D'ESPOIR GEN STN,8400413,NL,13.1,0,0.6,26,0,0,0,0,0,NA,80.4,0,61,0,14,NA,NA,NA,152.8,6,2017_09
-53.114,48.667,BONAVISTA,8400601,NL,11.3,12,NA,20.8,9,1.7,5,NA,NA,NA,59.9,13,NA,NA,7,NA,NA,NA,120.4,0,2017_09
-57.617,47.617,BURGEO NL,8400801,NL,13.9,1,NA,23.2,1,4.8,0,NA,NA,NA,10.2,22,NA,NA,2,NA,NA,NA,119.1,0.2,2017_09
-57.333,48.167,BURNT POND,8400812,NL,11.3,0,1.2,23,0,-1,0,0,0,NA,64.5,0,58,0,9,NA,NA,NA,200,0,2017_09
-53.076,46.66,CAPE RACE (AUT),8401000,NL,13,1,NA,21.6,1,2.5,0,NA,NA,NA,109.7,1,NA,NA,8,NA,NA,NA,145.4,0,2017_09
-53.667,48.383,CHARLESTON,8401128,NL,14.5,2,NA,28.5,2,0,2,0,2,NA,115.3,2,NA,NA,9,NA,NA,NA,103.4,5.1,2017_09
-57.393,49.322,CORMACK RCS,8401295,NL,10.8,2,NA,23.7,2,-1,1,NA,NA,NA,160.4,2,NA,NA,14,NA,NA,NA,203.7,2.2,2017_09
-57.917,48.933,CORNER BROOK,8401298,NL,13,5,NA,26.1,4,1.3,3,NA,NA,NA,86.3,8,NA,NA,11,NA,NA,NA,133.7,9.1,2017_09
-57.95,48.95,CORNER BROOK,8401300,NL,13.5,0,0.5,28,0,2,0,0,0,0,133,0,126,0,15,NA,NA,NA,145.5,10.1,2017_09
-57.789,49.912,COW HEAD,8401335,NL,11.5,9,-0.4,25,9,0,9,0,9,NA,124.2,9,NA,0,12,NA,NA,NA,139.6,3,2017_09
-57.581,50.236,DANIELS HARBOUR,8401400,NL,12.5,12,NA,24,11,2.1,11,NA,NA,NA,40.5,12,NA,NA,6,NA,NA,NA,102.4,2.7,2017_09
-57.433,49.167,DEER LAKE,8401500,NL,12.8,5,0.5,25.5,5,-1,5,0,5,NA,130.7,5,NA,0,13,NA,NA,NA,140.2,10,2017_09
-57.394,49.209,DEER LAKE A,8401502,NL,11.2,0,NA,25.8,0,-2.4,0,0,0,NA,155.2,0,NA,NA,14,NA,NA,NA,210.3,6,2017_09
-56.113,50.721,ENGLEE (AUT),8401538,NL,11,2,NA,22.5,2,0.6,0,NA,NA,NA,89.6,2,NA,NA,10,NA,NA,NA,197.1,0,2017_09
-57.1,51.017,FEROLLE POINT (AUT),8401565,NL,11,1,NA,19.6,1,3.7,0,NA,NA,NA,159.5,1,NA,NA,12,NA,NA,NA,201.8,0,2017_09
-54.568,48.937,GANDER INTL A,8401703,NL,12.2,0,NA,26.2,0,0.7,0,0,0,NA,136.4,0,NA,NA,16,NA,NA,NA,183.7,8.5,2017_09
-54.567,48.946,GANDER AIRPORT CS,8401705,NL,12.1,2,NA,25.9,2,0.7,1,NA,NA,NA,69.4,2,NA,NA,12,NA,NA,NA,171.8,7.9,2017_09
-55.833,47.467,HARBOUR BRETON,8402071,NL,13.3,2,0.4,20,2,5,2,0,2,NA,77,2,NA,0,10,NA,NA,NA,131.5,0,2017_09
-55.667,49.917,LA SCIE,8402520,NL,10.8,1,NA,25.4,1,-0.2,0,NA,NA,NA,135.6,1,NA,NA,13,NA,NA,NA,213.5,5.5,2017_09
-53.902,48.35,LETHBRIDGE,8402544,NL,13,0,0.8,25.5,0,0,0,0,0,NA,89,0,74,0,18,NA,NA,NA,158.4,7.1,2017_09
-56.083,49.683,MIDDLE ARM,8402644,NL,10.7,0,NA,27.5,0,-4.5,0,0,0,NA,128.2,0,NA,0,15,NA,NA,NA,224.9,4.8,2017_09
-56.544,48.817,MILLERTOWN RCS,8402757,NL,11.7,1,NA,25.4,1,-1.6,0,NA,NA,NA,111.2,1,NA,NA,12,NA,NA,NA,189.2,6.5,2017_09
-59.155,47.574,PORT AUX BASQUES,8402975,NL,14.9,20,2.9,19.5,20,7.6,18,NA,NA,NA,25,25,NA,NA,2,NA,NA,NA,30.6,0,2017_09
-59.155,47.574,PORT AUX BASQUES,8402980,NL,12,20,NA,19.9,20,4.8,20,NA,NA,NA,17.6,20,NA,NA,2,NA,NA,NA,60.3,0,2017_09
-57.878,49.57,ROCKY HARBOUR CS,8403097,NL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.2,1,NA,NA,16,NA,NA,NA,NA,NA,2017_09
-55.795,47.368,SAGONA ISLAND,8403255,NL,13.6,5,NA,19.5,3,5.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.1,0,2017_09
-56.069,51.392,ST. ANTHONY,8403389,NL,9.6,7,NA,21.1,6,-1.3,7,NA,NA,NA,159,7,NA,NA,12,NA,NA,NA,192.4,0,2017_09
-56.1,51.383,ST ANTHONY,8403399,NL,6.2,22,NA,17.7,21,-2.2,21,NA,NA,NA,27.2,22,NA,NA,4,NA,NA,NA,94.4,0,2017_09
-52.753,47.619,ST. JOHN'S INTL A,8403505,NL,13.1,0,NA,26.2,0,1.1,0,0,0,NA,264.8,0,NA,NA,16,NA,NA,NA,154.7,8.7,2017_09
-52.783,47.513,ST JOHNS WEST CLIMATE,8403603,NL,13.1,1,NA,26.3,1,-0.7,0,NA,NA,NA,161.6,3,NA,NA,13,NA,NA,NA,149.4,7.6,2017_09
-55.383,46.917,ST LAWRENCE,8403619,NL,13.4,2,NA,21.6,2,0.1,0,NA,NA,NA,61,2,NA,NA,8,NA,NA,NA,128.4,0.3,2017_09
-56.883,49.767,SOPS ARM WHITE BAY,8403690,NL,12.5,6,0.7,25,6,0,6,0,6,NA,95.9,6,NA,0,12,NA,NA,NA,140.3,7.4,2017_09
-58.55,48.541,STEPHENVILLE A,8403801,NL,13.2,1,NA,24.1,1,2.7,0,0,1,NA,170.8,1,NA,NA,17,NA,NA,NA,144.9,6.2,2017_09
-58.566,48.561,STEPHENVILLE RCS,8403820,NL,12.7,1,NA,23.7,1,2,0,NA,NA,NA,158.6,1,NA,NA,12,NA,NA,NA,159.3,5.7,2017_09
-53.974,48.557,TERRA NOVA NAT PARK CS,8403851,NL,12.4,1,NA,27.2,1,0.3,0,NA,NA,NA,83.2,1,NA,NA,12,NA,NA,NA,168.8,6.9,2017_09
-54.8,49.683,TWILLINGATE (AUT),8404025,NL,11.8,1,NA,24.6,1,3,0,NA,NA,NA,80.6,1,NA,NA,9,NA,NA,NA,185.7,5,2017_09
-55.328,47.136,WINTERLAND,8404241,NL,8.2,28,NA,15.6,28,2.2,27,NA,NA,NA,57,2,NA,NA,9,NA,NA,NA,19.6,0,2017_09
-59.308,47.712,WRECKHOUSE,8404343,NL,13.3,1,NA,23.8,1,3.2,0,NA,NA,NA,80.3,1,NA,NA,11,NA,NA,NA,141.5,5.4,2017_09
-53.581,49.112,POOLS ISLAND,840BR7C,NL,12.6,0,NA,27.2,0,2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.9,7.2,2017_09
